scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.394,0.351,0.785,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.314,1.929,3.336,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5,1.434,2.866,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.234,0.399,0.862,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.237,0.187,0.555,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.575,0.258,1.084,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.82,0.225,0.818,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.611,0.212,0.564,Arrow,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.63,0.257,1.054,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.082,0.649,1.369,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.349,0.63,1.393,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.558,0.034,0.812,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.522,0.238,0.958,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.53,0.139,0.592,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.239,0.268,0.604,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.072,0.15,0.519,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.89,0.198,0.504,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.084,0.312,0.663,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.207,0.277,0.652,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.341,0.369,0.962,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.546,0.329,1.147,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.74,1.306,2.435,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.858,1.374,2.778,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.643,0.526,1.021,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.38,0.39,0.785,Arrow,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.186,1.785,2.749,Arrow,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.838,1.364,2.704,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.056,0.344,0.54,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.123,0.211,0.572,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.711,0.319,0.903,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.107,0.299,0.755,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.731,0.253,1.203,Arrow,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.563,0.273,1.017,Arrow,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.807,0.771,1.452,Arrow,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.548,0.682,1.469,Arrow,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.373,0.14,0.733,Arrow,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.363,0.21,1.011,Arrow,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.114,0.323,0.622,Arrow,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.121,0.204,0.597,Arrow,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.312,0.174,0.746,Arrow,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.859,0.204,0.497,Arrow,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.135,0.368,0.744,Arrow,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.24,0.306,0.707,Arrow,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.667,0.304,0.838,Arrow,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.799,0.365,1.216,Arrow,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.091,1.601,2.889,Arrow,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.449,1.309,2.746,Arrow,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.492,0.604,1.081,Arrow,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.507,0.371,0.83,Arrow,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.203,1.412,2.805,Arrow,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.479,1.424,2.768,Arrow,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.469,0.357,0.755,Arrow,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.244,0.216,0.602,Arrow,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.185,0.272,0.727,Arrow,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.661,0.19,0.739,Arrow,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.063,0.149,1.038,Arrow,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.455,0.286,1.016,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.534,0.548,1.496,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.496,0.74,1.442,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.375,0.048,0.621,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.449,0.196,0.92,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.296,0.536,0.855,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.213,0.224,0.624,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.794,0.254,0.512,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.973,0.227,0.537,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.326,0.246,0.712,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.284,0.33,0.744,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.839,0.283,0.809,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.533,0.4,1.183,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.711,1.446,2.024,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.218,1.132,2.538,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.034,0.521,1.108,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.396,0.398,0.832,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.651,0.9,2.084,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.549,1.195,2.613,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.623,0.195,0.792,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.217,0.172,0.581,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.921,0.273,1.143,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.744,0.214,0.755,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.759,0.04,0.711,Arrow,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.446,0.278,1.108,Arrow,pr
