scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.6,30,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.2,30,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.96,1.62,4.1,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.62,0,3.5,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26.68,29.7,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.8,25.6,28.6,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),5.82,1,3,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),8.6,1,4,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.06,14.66,16.7,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),23.02,13.38,18.8,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,24.5,29,Cottonwood,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,25.8,28.8,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.18,12.96,16.9,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22.22,9.8,16,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.6,0,2,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.46,0,1,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),4.74,0,2.1,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),4.6,0,0.7,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),6.66,0,0.1,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.4,0,1,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.74,30,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.38,30,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.44,1.7,4.4,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9.82,0,3,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,27.16,29.7,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,25.6,29,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),10.26,2.28,4.6,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),9.2,1,4.1,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.6,14,20.3,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),24.42,12.4,18.6,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,25.36,29.9,Cottonwood,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26,29,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.6,15.54,20.4,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),22.42,10.98,17.8,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),8.46,1,3,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),4.6,0,1.1,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.36,0,1.4,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),4,0,0.9,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.48,0,0.6,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),3.82,0,1,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.8,30,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),15.3,1.76,7.4,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10.26,0.18,3.6,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,28.6,30.1,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,25.58,29,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.32,3.98,8.1,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),9.82,1,4.4,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.28,19.56,23.8,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.62,13.98,18.9,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.82,30,Cottonwood,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,26.78,29.2,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.22,19.58,24,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.62,11.98,18,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),10.02,0,3.3,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),5.2,0,1.4,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),8.22,0.74,2.2,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),5.22,0,1,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),7.08,0.42,1.6,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),5.2,0,1,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.8,30,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.12,5.7,9.5,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.8,0.8,4,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,26.96,30.1,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,26.2,29.4,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),16.88,3.26,11.1,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),10.42,1,5,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.16,19.88,23.5,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25,14.4,19.5,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Cottonwood,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,26.8,29.6,Cottonwood,freeze-free
