year,scenario,upper,lower,value,location,variable
2026,"Middle of the Road
(SSP2-4.5)",1.56,0,0.4,Upper Coeur d'Alene,wet-days
2026,"High Emissions
(SSP3-7.0)",2.24,0,1,Upper Coeur d'Alene,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",2.28,0.8,1.6,Upper Coeur d'Alene,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",4.92,0,1.8,Upper Coeur d'Alene,wet-days
2027,"Middle of the Road
(SSP2-4.5)",4.52,0,1,Upper Coeur d'Alene,wet-days
2027,"High Emissions
(SSP3-7.0)",3.36,0,2,Upper Coeur d'Alene,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",3.16,0,1,Upper Coeur d'Alene,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",2.08,0,1,Upper Coeur d'Alene,wet-days
2028,"Middle of the Road
(SSP2-4.5)",2.52,0,1.6,Upper Coeur d'Alene,wet-days
2028,"High Emissions
(SSP3-7.0)",3.04,0,1,Upper Coeur d'Alene,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",2.16,0.16,1,Upper Coeur d'Alene,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",2.32,0.76,2,Upper Coeur d'Alene,wet-days
2029,"Middle of the Road
(SSP2-4.5)",2.4,0,0.8,Upper Coeur d'Alene,wet-days
2029,"High Emissions
(SSP3-7.0)",1.48,0,1,Upper Coeur d'Alene,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",4.76,0.16,1,Upper Coeur d'Alene,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",3.72,0.8,1.4,Upper Coeur d'Alene,wet-days
2030,"Middle of the Road
(SSP2-4.5)",2.32,0,1,Upper Coeur d'Alene,wet-days
2030,"High Emissions
(SSP3-7.0)",2,0,1,Upper Coeur d'Alene,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.84,0,0.2,Upper Coeur d'Alene,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",2,0.64,1,Upper Coeur d'Alene,wet-days
2031,"Middle of the Road
(SSP2-4.5)",2.36,0,1,Upper Coeur d'Alene,wet-days
2031,"High Emissions
(SSP3-7.0)",1,0,0,Upper Coeur d'Alene,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.52,0,0.2,Upper Coeur d'Alene,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",2.24,0,0.6,Upper Coeur d'Alene,wet-days
2032,"Middle of the Road
(SSP2-4.5)",2.4,0.16,1,Upper Coeur d'Alene,wet-days
2032,"High Emissions
(SSP3-7.0)",1.2,0,0.6,Upper Coeur d'Alene,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",2.32,0,0.8,Upper Coeur d'Alene,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.28,0,0,Upper Coeur d'Alene,wet-days
2033,"Middle of the Road
(SSP2-4.5)",2.92,0,1.6,Upper Coeur d'Alene,wet-days
2033,"High Emissions
(SSP3-7.0)",2.2,0,1,Upper Coeur d'Alene,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",2.44,0,1,Upper Coeur d'Alene,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",2.48,0,0.6,Upper Coeur d'Alene,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.04,0,0.4,Upper Coeur d'Alene,wet-days
2034,"High Emissions
(SSP3-7.0)",3.04,0.32,1.6,Upper Coeur d'Alene,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",3.4,0,1,Upper Coeur d'Alene,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",1.96,0,1,Upper Coeur d'Alene,wet-days
2035,"Middle of the Road
(SSP2-4.5)",2.6,0,1.6,Upper Coeur d'Alene,wet-days
2035,"High Emissions
(SSP3-7.0)",2.4,0,1,Upper Coeur d'Alene,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",3,0.48,1.6,Upper Coeur d'Alene,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",1.2,0,0,Upper Coeur d'Alene,wet-days
2036,"Middle of the Road
(SSP2-4.5)",2.44,0,0.6,Upper Coeur d'Alene,wet-days
2036,"High Emissions
(SSP3-7.0)",1.64,0,0.2,Upper Coeur d'Alene,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",2.56,0,0.6,Upper Coeur d'Alene,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",2,0,1,Upper Coeur d'Alene,wet-days
2037,"Middle of the Road
(SSP2-4.5)",3.64,0,1,Upper Coeur d'Alene,wet-days
2037,"High Emissions
(SSP3-7.0)",2.24,0,1.2,Upper Coeur d'Alene,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",3.04,0.56,1.4,Upper Coeur d'Alene,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",2.16,0,1.2,Upper Coeur d'Alene,wet-days
2038,"Middle of the Road
(SSP2-4.5)",2.36,0,1,Upper Coeur d'Alene,wet-days
2038,"High Emissions
(SSP3-7.0)",2.28,0,1,Upper Coeur d'Alene,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",1.72,0,0,Upper Coeur d'Alene,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",2.8,0,0.2,Upper Coeur d'Alene,wet-days
2039,"Middle of the Road
(SSP2-4.5)",2.72,0,0.8,Upper Coeur d'Alene,wet-days
2039,"High Emissions
(SSP3-7.0)",3.12,0.52,1.4,Upper Coeur d'Alene,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",2.32,0,1,Upper Coeur d'Alene,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",4,0,1,Upper Coeur d'Alene,wet-days
2040,"Middle of the Road
(SSP2-4.5)",3.56,0,2.2,Upper Coeur d'Alene,wet-days
2040,"High Emissions
(SSP3-7.0)",2.32,0,1,Upper Coeur d'Alene,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.2,0,0.8,Upper Coeur d'Alene,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",2.24,0.16,1,Upper Coeur d'Alene,wet-days
2041,"Middle of the Road
(SSP2-4.5)",2.2,0,1,Upper Coeur d'Alene,wet-days
2041,"High Emissions
(SSP3-7.0)",3.48,0,1.2,Upper Coeur d'Alene,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",2.84,0.32,1.2,Upper Coeur d'Alene,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",2.04,0.4,1,Upper Coeur d'Alene,wet-days
2042,"Middle of the Road
(SSP2-4.5)",1.68,0,0.2,Upper Coeur d'Alene,wet-days
2042,"High Emissions
(SSP3-7.0)",4.08,0.16,2,Upper Coeur d'Alene,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",3.48,0.8,1.8,Upper Coeur d'Alene,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",1.72,0,0.6,Upper Coeur d'Alene,wet-days
2043,"Middle of the Road
(SSP2-4.5)",2.28,0.32,1,Upper Coeur d'Alene,wet-days
2043,"High Emissions
(SSP3-7.0)",2.16,0,1.2,Upper Coeur d'Alene,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",2.84,0.48,1.6,Upper Coeur d'Alene,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",2.12,0.84,1.4,Upper Coeur d'Alene,wet-days
2044,"Middle of the Road
(SSP2-4.5)",2.24,0,1.6,Upper Coeur d'Alene,wet-days
2044,"High Emissions
(SSP3-7.0)",2.24,0.16,0.8,Upper Coeur d'Alene,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",2.44,0.48,1,Upper Coeur d'Alene,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",1.2,0,0.2,Upper Coeur d'Alene,wet-days
2045,"Middle of the Road
(SSP2-4.5)",2,0.72,1.6,Upper Coeur d'Alene,wet-days
2045,"High Emissions
(SSP3-7.0)",2.24,0.16,1.6,Upper Coeur d'Alene,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",2,0.16,0.6,Upper Coeur d'Alene,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",1.08,0,0.2,Upper Coeur d'Alene,wet-days
2046,"Middle of the Road
(SSP2-4.5)",2.88,0,0.2,Upper Coeur d'Alene,wet-days
2046,"High Emissions
(SSP3-7.0)",3.08,0.48,2,Upper Coeur d'Alene,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",2.88,0,1.2,Upper Coeur d'Alene,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",3,0.2,2,Upper Coeur d'Alene,wet-days
2047,"Middle of the Road
(SSP2-4.5)",2,0.56,1,Upper Coeur d'Alene,wet-days
2047,"High Emissions
(SSP3-7.0)",2.16,0,0.6,Upper Coeur d'Alene,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",3,0.32,2,Upper Coeur d'Alene,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",5,0.32,2.2,Upper Coeur d'Alene,wet-days
2048,"Middle of the Road
(SSP2-4.5)",2.52,0,0.4,Upper Coeur d'Alene,wet-days
2048,"High Emissions
(SSP3-7.0)",3,0,1,Upper Coeur d'Alene,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.24,0,0.2,Upper Coeur d'Alene,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",2,0.32,1.2,Upper Coeur d'Alene,wet-days
2049,"Middle of the Road
(SSP2-4.5)",3.28,0.32,1.4,Upper Coeur d'Alene,wet-days
2049,"High Emissions
(SSP3-7.0)",4.52,0,3,Upper Coeur d'Alene,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",1.8,0,1,Upper Coeur d'Alene,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",3.04,0,1.8,Upper Coeur d'Alene,wet-days
2050,"Middle of the Road
(SSP2-4.5)",2.16,0,0.2,Upper Coeur d'Alene,wet-days
2050,"High Emissions
(SSP3-7.0)",2.72,0,1,Upper Coeur d'Alene,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",2.04,0,1.2,Upper Coeur d'Alene,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",2.24,0.88,1.2,Upper Coeur d'Alene,wet-days
2051,"Middle of the Road
(SSP2-4.5)",2.92,0.8,1.8,Upper Coeur d'Alene,wet-days
2051,"High Emissions
(SSP3-7.0)",2.36,0,1,Upper Coeur d'Alene,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",2.2,0,1,Upper Coeur d'Alene,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",3.4,0,1,Upper Coeur d'Alene,wet-days
2052,"Middle of the Road
(SSP2-4.5)",4.2,0.84,1.2,Upper Coeur d'Alene,wet-days
2052,"High Emissions
(SSP3-7.0)",2.08,0,1,Upper Coeur d'Alene,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",3.08,0,1.4,Upper Coeur d'Alene,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",2.88,0,1,Upper Coeur d'Alene,wet-days
2053,"Middle of the Road
(SSP2-4.5)",2.96,0,1.2,Upper Coeur d'Alene,wet-days
2053,"High Emissions
(SSP3-7.0)",2.12,0.32,0.8,Upper Coeur d'Alene,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",3.76,0.56,1.6,Upper Coeur d'Alene,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",1.44,0,0.6,Upper Coeur d'Alene,wet-days
2054,"Middle of the Road
(SSP2-4.5)",2.08,0.8,1.4,Upper Coeur d'Alene,wet-days
2054,"High Emissions
(SSP3-7.0)",2.48,0.32,1,Upper Coeur d'Alene,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",2.12,0.32,1,Upper Coeur d'Alene,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",2,0.48,1,Upper Coeur d'Alene,wet-days
2055,"Middle of the Road
(SSP2-4.5)",1.48,0,0.4,Upper Coeur d'Alene,wet-days
2055,"High Emissions
(SSP3-7.0)",1.72,0,0.8,Upper Coeur d'Alene,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",1.44,0.16,1,Upper Coeur d'Alene,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",3.04,0,0.4,Upper Coeur d'Alene,wet-days
2056,"Middle of the Road
(SSP2-4.5)",2.2,0.32,1.6,Upper Coeur d'Alene,wet-days
2056,"High Emissions
(SSP3-7.0)",2.32,0.32,1.2,Upper Coeur d'Alene,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",2.36,0,1,Upper Coeur d'Alene,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",3.4,0,0.6,Upper Coeur d'Alene,wet-days
2057,"Middle of the Road
(SSP2-4.5)",2.44,0,1,Upper Coeur d'Alene,wet-days
2057,"High Emissions
(SSP3-7.0)",2.44,0.16,0.6,Upper Coeur d'Alene,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",2.88,0,0.8,Upper Coeur d'Alene,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",2.64,0.16,1.8,Upper Coeur d'Alene,wet-days
2058,"Middle of the Road
(SSP2-4.5)",1.88,0,0.4,Upper Coeur d'Alene,wet-days
2058,"High Emissions
(SSP3-7.0)",3.52,0,1.4,Upper Coeur d'Alene,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.52,0,1,Upper Coeur d'Alene,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",3.16,0,0,Upper Coeur d'Alene,wet-days
2059,"Middle of the Road
(SSP2-4.5)",1.08,0,0.8,Upper Coeur d'Alene,wet-days
2059,"High Emissions
(SSP3-7.0)",2,0,1,Upper Coeur d'Alene,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",3.36,0,1.4,Upper Coeur d'Alene,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",1.68,0,0.8,Upper Coeur d'Alene,wet-days
2060,"Middle of the Road
(SSP2-4.5)",3,0,0.8,Upper Coeur d'Alene,wet-days
2060,"High Emissions
(SSP3-7.0)",3,0,1.6,Upper Coeur d'Alene,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",3.6,0,2.2,Upper Coeur d'Alene,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",3.2,0,1,Upper Coeur d'Alene,wet-days
2061,"Middle of the Road
(SSP2-4.5)",1.36,0,1,Upper Coeur d'Alene,wet-days
2061,"High Emissions
(SSP3-7.0)",2.72,0.8,1.6,Upper Coeur d'Alene,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",2.52,0.36,1,Upper Coeur d'Alene,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",3.4,0,2,Upper Coeur d'Alene,wet-days
2062,"Middle of the Road
(SSP2-4.5)",1.16,0,0.4,Upper Coeur d'Alene,wet-days
2062,"High Emissions
(SSP3-7.0)",2.68,0.96,2,Upper Coeur d'Alene,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",2.48,0,0.6,Upper Coeur d'Alene,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",1.8,0,1.4,Upper Coeur d'Alene,wet-days
2063,"Middle of the Road
(SSP2-4.5)",4.44,0.16,1.4,Upper Coeur d'Alene,wet-days
2063,"High Emissions
(SSP3-7.0)",1.16,0.32,0.8,Upper Coeur d'Alene,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",3.92,0,1,Upper Coeur d'Alene,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",2.52,0,1,Upper Coeur d'Alene,wet-days
2064,"Middle of the Road
(SSP2-4.5)",3.88,0,0.6,Upper Coeur d'Alene,wet-days
2064,"High Emissions
(SSP3-7.0)",2.12,0,1.4,Upper Coeur d'Alene,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",2.2,0,1,Upper Coeur d'Alene,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",2.04,0.32,0.8,Upper Coeur d'Alene,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.16,0,0,Upper Coeur d'Alene,wet-days
2065,"High Emissions
(SSP3-7.0)",2.6,0,1.4,Upper Coeur d'Alene,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",2.68,0,1.2,Upper Coeur d'Alene,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",3.4,0,1.8,Upper Coeur d'Alene,wet-days
2066,"Middle of the Road
(SSP2-4.5)",2.96,0.92,1.4,Upper Coeur d'Alene,wet-days
2066,"High Emissions
(SSP3-7.0)",2.56,0,1.4,Upper Coeur d'Alene,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",3.32,0.8,1.4,Upper Coeur d'Alene,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",4.12,0,1,Upper Coeur d'Alene,wet-days
2067,"Middle of the Road
(SSP2-4.5)",3,0,2,Upper Coeur d'Alene,wet-days
2067,"High Emissions
(SSP3-7.0)",2.84,0.8,1.2,Upper Coeur d'Alene,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",2.88,0,1,Upper Coeur d'Alene,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",2.6,0,1.6,Upper Coeur d'Alene,wet-days
2068,"Middle of the Road
(SSP2-4.5)",3.2,0.48,2,Upper Coeur d'Alene,wet-days
2068,"High Emissions
(SSP3-7.0)",3.16,0.4,1.4,Upper Coeur d'Alene,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",3.28,0.32,1.6,Upper Coeur d'Alene,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",4.36,0,1.2,Upper Coeur d'Alene,wet-days
2069,"Middle of the Road
(SSP2-4.5)",4.16,0,2,Upper Coeur d'Alene,wet-days
2069,"High Emissions
(SSP3-7.0)",3.08,0.6,1.4,Upper Coeur d'Alene,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",2.76,0.16,2,Upper Coeur d'Alene,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",2.76,0,1,Upper Coeur d'Alene,wet-days
2070,"Middle of the Road
(SSP2-4.5)",2.84,0.32,1.6,Upper Coeur d'Alene,wet-days
2070,"High Emissions
(SSP3-7.0)",2.8,0.64,1.2,Upper Coeur d'Alene,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",3.72,0,2,Upper Coeur d'Alene,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",3.08,0.32,1,Upper Coeur d'Alene,wet-days
