scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.158,0.691,0.904,Judith Basin County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.245,0.637,0.951,Judith Basin County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.108,1.976,2.251,Judith Basin County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.253,1.898,2.512,Judith Basin County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.675,3.981,4.912,Judith Basin County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.55,3.9,4.71,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.183,2.538,2.869,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.205,2.449,2.784,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.363,6.257,7.264,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.865,6.221,7.019,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.867,0.367,0.517,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.79,0.335,0.533,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.263,0.615,0.91,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.06,0.633,0.813,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.798,0.467,0.636,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.791,0.401,0.565,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.732,7.151,7.957,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.645,6.698,7.593,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.05,5.49,6.012,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.732,5.139,5.843,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.011,1.481,1.751,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.96,1.402,1.661,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.235,4.075,4.688,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.31,3.808,4.469,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.375,0.591,0.925,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.349,0.623,0.932,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.357,2.139,2.61,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.345,1.941,2.639,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.7,4.203,4.765,Judith Basin County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.667,3.939,4.695,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.166,2.656,2.885,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.228,2.392,2.767,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),8.675,6.796,7.674,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.849,6.256,7.061,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.822,0.425,0.563,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.802,0.367,0.558,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.169,0.758,0.848,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.042,0.616,0.828,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.832,0.332,0.646,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.753,0.384,0.56,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.39,7.502,8.386,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.576,6.721,7.584,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.717,5.552,6.13,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.824,5.132,5.865,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.067,1.517,1.817,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.969,1.392,1.676,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.652,4.171,4.61,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.162,3.914,4.451,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.788,0.629,0.971,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.34,0.625,0.948,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.826,2.208,3.105,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.489,2.044,2.657,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.371,4.513,5.452,Judith Basin County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.733,4.017,4.788,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.499,2.652,3.086,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.28,2.488,2.818,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.432,7.454,8.093,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.175,6.409,7.213,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.867,0.479,0.632,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.818,0.375,0.563,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.057,0.734,0.9,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.05,0.613,0.826,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.809,0.437,0.583,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.769,0.397,0.564,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.284,7.625,8.922,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.918,6.956,7.762,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.1,6.101,6.989,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.091,5.232,6.018,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.102,1.666,1.878,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.014,1.449,1.689,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.102,4.387,5.138,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.465,3.882,4.578,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.868,0.72,1.187,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.407,0.647,0.978,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.387,2.264,3.269,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.534,2.061,2.704,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.85,4.597,5.741,Judith Basin County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.831,4.027,4.91,Judith Basin County,penman
