scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.238,0.458,1.654,Golden Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.567,0.31,1.123,Golden Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2,0.178,0.705,Golden Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.54,0.25,1.121,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.962,1.014,1.639,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.037,0.898,1.753,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.534,0.161,0.776,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.365,0.165,0.865,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.542,0.16,0.634,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.358,0.292,0.703,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.16,0.179,0.642,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.972,0.253,0.539,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.158,0.407,0.672,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.344,0.35,0.717,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.335,0.14,0.972,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.391,0.264,1.112,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.378,1.515,2.521,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.725,1.411,2.813,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.257,0.695,1.165,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.841,0.445,1.025,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.174,2.279,3.39,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.322,1.55,3.175,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.124,0.396,0.533,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.366,0.273,0.673,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.363,0.804,1.108,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.722,0.344,1.054,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.101,0.288,1.059,Golden Valley County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.897,0.292,1.102,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.628,1.005,2.018,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.095,0.884,1.878,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.414,0.066,0.5,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.4,0.188,0.894,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.065,0.399,0.673,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.191,0.258,0.674,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.366,0.165,0.811,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.905,0.248,0.537,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.315,0.42,0.813,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.361,0.315,0.746,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.922,0.175,0.684,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.603,0.334,1.202,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.492,1.542,2.873,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.602,1.395,2.725,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.797,0.646,1.365,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.823,0.523,1.029,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.311,1.933,3.378,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.254,1.672,3.135,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.042,0.469,0.832,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.399,0.279,0.705,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.343,0.442,0.937,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.358,0.285,0.938,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.389,0.395,1.096,Golden Valley County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.688,0.303,1.096,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.13,0.987,2.192,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.193,0.964,1.852,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.51,0.059,0.469,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.17,0.165,0.839,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.41,0.544,0.899,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.261,0.242,0.714,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.197,0.317,0.496,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.033,0.237,0.588,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.375,0.373,0.697,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.393,0.385,0.797,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.623,0.283,0.856,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.6,0.314,1.1,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.963,1.051,2.172,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.368,1.17,2.677,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.528,0.564,1.485,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.71,0.514,1.051,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),4.242,0.996,2.751,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.113,1.328,3.007,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.93,0.178,0.744,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.499,0.236,0.659,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.084,0.227,1.568,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.278,0.276,0.985,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.124,0.036,0.868,Golden Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.699,0.296,1.214,Golden Valley County,pr
