scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.942,2.256,2.544,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.684,5.082,6.015,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.561,5.183,5.846,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.653,0.231,0.348,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.54,0.297,0.393,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.809,0.61,0.712,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.857,0.574,0.708,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.579,0.364,0.46,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.606,0.341,0.452,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.933,5.557,6.3,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.309,5.787,6.441,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.304,4.062,4.81,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.8,4.305,4.906,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.677,1.41,1.504,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.832,1.334,1.552,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.388,3.55,4.096,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.423,3.423,3.91,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.741,0.433,0.591,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.754,0.459,0.602,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.203,1.403,1.576,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.271,1.45,1.819,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),4.599,3.386,3.866,Flathead County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),4.45,3.273,3.81,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.938,2.371,2.642,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.862,2.258,2.561,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.005,5.4,6.21,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.732,5.252,5.922,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.582,0.322,0.427,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.546,0.28,0.398,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.981,0.583,0.771,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.871,0.597,0.714,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.582,0.39,0.499,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.639,0.361,0.472,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.493,6.232,6.713,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.551,5.776,6.569,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),5.651,4.732,5.124,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.755,4.338,4.961,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.999,1.373,1.568,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.786,1.351,1.535,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.485,3.531,4.051,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.67,3.452,3.936,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.831,0.429,0.618,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.791,0.476,0.6,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.346,1.547,1.872,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.305,1.469,1.821,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),4.674,3.244,4.011,Flathead County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),4.627,3.249,3.826,Flathead County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.912,2.382,2.688,Flathead County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.87,2.208,2.496,Flathead County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.848,6.052,6.834,Flathead County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),6.749,5.388,6.027,Flathead County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.589,0.365,0.443,Flathead County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.577,0.297,0.406,Flathead County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.901,0.651,0.744,Flathead County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.9,0.587,0.717,Flathead County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.63,0.288,0.493,Flathead County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.631,0.343,0.461,Flathead County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),8.547,6.63,7.485,Flathead County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.54,5.81,6.63,Flathead County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.743,4.705,5.556,Flathead County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.86,4.385,5.001,Flathead County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.964,1.485,1.577,Flathead County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.827,1.364,1.541,Flathead County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.935,3.705,4.269,Flathead County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.568,3.435,3.95,Flathead County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.966,0.548,0.667,Flathead County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.781,0.456,0.612,Flathead County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.624,1.657,2.16,Flathead County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.352,1.519,1.849,Flathead County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.351,3.76,4.444,Flathead County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),4.733,3.313,3.901,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.133,2.508,2.849,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.923,2.257,2.553,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.992,6.451,6.909,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),6.95,5.43,6.165,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.599,0.368,0.49,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.562,0.308,0.42,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.948,0.674,0.815,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.882,0.585,0.72,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.674,0.4,0.472,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.611,0.348,0.461,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),8.886,6.884,7.51,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),7.762,5.97,6.649,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),6.651,5.22,5.722,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.059,4.479,5.12,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.038,1.573,1.717,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.827,1.367,1.575,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.369,3.993,4.385,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.685,3.467,4.079,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.94,0.532,0.794,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.814,0.475,0.625,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.963,1.735,2.311,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.378,1.514,1.909,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),5.794,3.693,4.452,Flathead County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),4.725,3.304,3.992,Flathead County,penman
