scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Oct,End-of-Century (2070-2099),1.406,0.106,0.491,Lower Milk,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.017,0.198,0.799,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.651,0.36,1.023,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),1.892,0.396,0.919,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.03,0.202,1.036,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.347,0.215,0.978,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.805,0.183,0.347,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.678,0.129,0.362,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.428,0.174,0.23,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.517,0.082,0.273,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.838,0.19,0.339,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.735,0.174,0.4,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.869,0.699,1.417,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.302,0.545,1.62,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.168,2.354,3.83,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.451,1.242,2.708,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.094,0.28,0.443,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.824,0.16,0.403,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.409,1.378,2.346,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.03,1.041,2.464,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.95,0.2,0.572,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.799,0.109,0.353,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.948,0.144,0.694,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.642,0.118,0.6,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.476,0.171,0.652,Lower Milk,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.359,0.15,0.748,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.329,0.424,1.298,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),1.995,0.399,1.018,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.463,0.135,0.92,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.249,0.213,0.917,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.845,0.049,0.377,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.787,0.141,0.386,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.537,0.083,0.195,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.504,0.075,0.265,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.666,0.085,0.418,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.733,0.141,0.369,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.769,0.567,1.334,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.944,0.395,1.403,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.646,1.047,2.693,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.418,1.298,2.63,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.821,0.198,0.565,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.834,0.138,0.401,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.982,1.368,2.09,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.869,0.881,2.151,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.841,0.15,0.322,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.772,0.096,0.354,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.248,0.187,0.723,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.673,0.129,0.593,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.166,0.271,0.618,Lower Milk,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.032,0.204,0.872,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.433,0.378,1.23,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),1.994,0.51,1.071,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.724,0.17,0.817,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.147,0.189,0.891,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.621,0.241,0.344,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.672,0.121,0.385,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.823,0.101,0.358,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.529,0.087,0.244,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.836,0.142,0.408,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.774,0.149,0.408,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.229,0.179,1.064,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),3.19,0.494,1.314,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.266,1.153,2.572,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.413,1.272,2.698,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.876,0.252,0.458,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.855,0.175,0.436,Lower Milk,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.56,1.424,2.398,Lower Milk,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.702,1.032,2.349,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.129,0.156,0.534,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.794,0.105,0.34,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.778,0.206,0.574,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.349,0.124,0.48,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),1.912,0.273,0.802,Lower Milk,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),1.939,0.183,0.752,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),1.757,0.369,1.006,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),1.947,0.515,1.133,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.71,0.143,0.588,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.14,0.165,0.839,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.764,0.244,0.543,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.713,0.112,0.377,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.509,0.066,0.241,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.506,0.099,0.291,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.716,0.11,0.503,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.756,0.15,0.435,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.254,0.277,1.183,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.875,0.414,1.435,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.56,1.318,2.549,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.112,1.124,2.49,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.946,0.319,0.539,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.846,0.18,0.473,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.146,0.902,1.465,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.713,0.913,2.174,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.925,0.091,0.494,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.789,0.084,0.369,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.744,0.081,0.65,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.507,0.141,0.584,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.096,0.061,0.4,Lower Milk,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.046,0.15,0.802,Lower Milk,pr
