scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.265,0.201,0.236,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.032,0.011,0.018,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.029,0.011,0.018,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.045,0.021,0.032,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.02,0.027,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.027,0.015,0.02,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.027,0.012,0.019,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.301,0.227,0.269,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.289,0.219,0.251,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.244,0.183,0.206,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.235,0.168,0.199,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.063,0.046,0.056,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.063,0.043,0.053,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.178,0.133,0.153,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.179,0.122,0.148,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.047,0.021,0.031,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.048,0.02,0.031,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.11,0.069,0.088,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.116,0.06,0.088,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.194,0.141,0.162,Bullwhacker-Dog,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.195,0.132,0.163,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.108,0.088,0.1,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.11,0.079,0.093,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.3,0.231,0.266,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.268,0.206,0.237,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.031,0.013,0.02,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.012,0.019,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.04,0.024,0.028,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.037,0.02,0.027,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.029,0.011,0.021,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.026,0.012,0.018,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.317,0.247,0.284,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.29,0.217,0.253,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.267,0.181,0.204,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.239,0.173,0.197,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.066,0.047,0.057,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.064,0.043,0.052,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.187,0.135,0.152,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.175,0.126,0.146,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.065,0.02,0.033,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.048,0.02,0.032,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.133,0.069,0.111,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.118,0.066,0.089,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.221,0.155,0.196,Bullwhacker-Dog,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.197,0.134,0.166,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.123,0.091,0.105,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.113,0.083,0.096,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.321,0.25,0.277,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.276,0.213,0.243,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.03,0.016,0.022,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.03,0.012,0.019,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.038,0.025,0.031,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.038,0.019,0.028,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.025,0.013,0.02,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.026,0.012,0.018,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.35,0.256,0.298,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.298,0.226,0.258,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.278,0.199,0.234,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.247,0.174,0.204,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.068,0.053,0.06,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.066,0.044,0.053,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.212,0.141,0.178,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.186,0.125,0.151,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.069,0.023,0.041,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.051,0.021,0.033,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.139,0.076,0.106,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.12,0.065,0.089,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.241,0.154,0.196,Bullwhacker-Dog,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.202,0.137,0.169,Bullwhacker-Dog,penman
