year,scenario,upper,lower,value,location,variable
2041,"High Emissions
(SSP3-7.0)",61.4,17.266,45.666,Battle,above90
2041,"Accelerating Emissions
(SSP5-8.5)",47.133,21.467,34.333,Battle,above90
2042,"Moderating Emissions
(SSP1-2.6)",54.732,12.867,25.334,Battle,above90
2042,"Middle of the Road
(SSP2-4.5)",62.733,20.934,38.666,Battle,above90
2042,"High Emissions
(SSP3-7.0)",47.667,15.534,37,Battle,above90
2042,"Accelerating Emissions
(SSP5-8.5)",65.734,19.866,41.333,Battle,above90
2043,"Moderating Emissions
(SSP1-2.6)",51.133,16.6,41,Battle,above90
2043,"Middle of the Road
(SSP2-4.5)",63.133,26.8,33.333,Battle,above90
2043,"High Emissions
(SSP3-7.0)",44.333,16,33.334,Battle,above90
2043,"Accelerating Emissions
(SSP5-8.5)",64.8,19.467,37.333,Battle,above90
2044,"Moderating Emissions
(SSP1-2.6)",63,22.267,41.666,Battle,above90
2044,"Middle of the Road
(SSP2-4.5)",77.199,26.333,38,Battle,above90
2044,"High Emissions
(SSP3-7.0)",53.934,26.467,32.666,Battle,above90
2044,"Accelerating Emissions
(SSP5-8.5)",57.467,35.467,51.333,Battle,above90
2045,"Moderating Emissions
(SSP1-2.6)",40.333,18.867,33.667,Battle,above90
2045,"Middle of the Road
(SSP2-4.5)",79.666,21.734,39.666,Battle,above90
2045,"High Emissions
(SSP3-7.0)",54.334,30.6,43.999,Battle,above90
2045,"Accelerating Emissions
(SSP5-8.5)",52.066,27.467,39,Battle,above90
2046,"Moderating Emissions
(SSP1-2.6)",62.334,21.6,40,Battle,above90
2046,"Middle of the Road
(SSP2-4.5)",49.801,21,31.333,Battle,above90
2046,"High Emissions
(SSP3-7.0)",56.867,20.867,30.333,Battle,above90
2046,"Accelerating Emissions
(SSP5-8.5)",60.266,17.333,47.334,Battle,above90
2047,"Moderating Emissions
(SSP1-2.6)",60.533,17.601,38,Battle,above90
2047,"Middle of the Road
(SSP2-4.5)",43.601,15.733,31.001,Battle,above90
2047,"High Emissions
(SSP3-7.0)",59,27.4,36.334,Battle,above90
