scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),73.385,65.3,68.947,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),40.775,31.166,35.664,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),42.741,30.256,36.882,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),64.414,54.705,59.822,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),63.232,55.112,58.839,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),38.229,26.379,34.822,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),40.069,29.759,35.3,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),53.662,47.168,49.84,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),56.185,45.643,51.201,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),70.874,58.893,63.734,Prairie County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),70.23,60.666,65.143,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.472,45.173,48.4,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),52.822,43.796,48.083,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),86.098,75.955,79.089,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),81.634,73.145,77.042,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.663,19.008,26.107,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),32.687,14.363,24.506,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),36.239,22.295,30.437,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),34.94,18.611,27.742,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),31.707,20.587,25.122,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),30.351,15.285,22.801,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),85.693,75.856,81.064,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),83.092,73.849,78.615,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),76.783,66.495,71.425,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),74.281,65.228,69.79,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),43.27,34.292,38.407,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),41.605,31.101,36.615,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),63.845,58.187,60.947,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),63.725,54.808,59.252,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),42.541,30.875,37.793,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),41.122,28.234,36.016,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),58.171,47.739,54.07,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),57.752,46.064,51.756,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),72.586,62.936,67.961,Prairie County,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),71.523,61.307,65.913,Prairie County,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),54.857,47.251,51.973,Prairie County,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),53.123,44.183,48.851,Prairie County,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),90.664,80.053,86.058,Prairie County,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),82.926,74.268,78.151,Prairie County,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),37.807,22.706,29.719,Prairie County,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),32.367,17.001,25.554,Prairie County,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),39.539,23.847,30.656,Prairie County,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),34.958,19.396,28.467,Prairie County,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),34.222,16.451,25.621,Prairie County,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),30.225,13.695,23.155,Prairie County,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),91.49,81.48,85.307,Prairie County,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),83.441,74.527,78.547,Prairie County,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),80.806,70.372,74.393,Prairie County,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),75.114,65.902,70.365,Prairie County,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),46.983,35.001,40.012,Prairie County,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),42.708,31.728,36.828,Prairie County,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),67.487,61.159,63.886,Prairie County,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),63.998,55.418,59.209,Prairie County,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),44.825,32.393,38.916,Prairie County,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),40.923,29.249,36.573,Prairie County,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),64.069,52.076,55.687,Prairie County,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),57.946,46.77,52.272,Prairie County,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),80.333,67.495,73.823,Prairie County,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),71.969,62.943,66.976,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),56.834,49.695,52.377,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),53.599,45.369,49.041,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),93.39,83.962,87.691,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),84.549,74.665,79.283,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),37.169,25.744,31.774,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),33.408,17.707,26.695,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),41.994,23.316,34.237,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),35.692,19.969,28.295,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),35.844,20.404,29.961,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),30.71,13.29,23.239,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),94.661,81.407,87.85,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),85.232,75.464,79.893,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),83.467,72.262,78.318,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),76.238,66.573,71.216,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),47.294,37.83,42.242,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),43.107,32.414,37.58,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),69.719,61.11,65.168,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),64.617,55.682,60.599,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),48.847,31.853,43.929,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),41.789,30.397,37.13,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),66.019,53.596,59.813,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),58.664,47.016,53.08,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),83.159,70.898,75.691,Prairie County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),74.76,62.745,68.045,Prairie County,tas
