year,scenario,upper,lower,value,location,variable
2034,"Middle of the Road
(SSP2-4.5)",51.366,10,27.667,Poplar,above90
2034,"High Emissions
(SSP3-7.0)",64.133,20.733,37.333,Poplar,above90
2034,"Accelerating Emissions
(SSP5-8.5)",50.332,9.599,36.001,Poplar,above90
2035,"Moderating Emissions
(SSP1-2.6)",50.368,17.567,36.667,Poplar,above90
2035,"Middle of the Road
(SSP2-4.5)",48.2,13.266,28.167,Poplar,above90
2035,"High Emissions
(SSP3-7.0)",52.4,11.167,23.666,Poplar,above90
2035,"Accelerating Emissions
(SSP5-8.5)",40.234,8.133,24,Poplar,above90
2036,"Moderating Emissions
(SSP1-2.6)",50.401,16.833,41.166,Poplar,above90
2036,"Middle of the Road
(SSP2-4.5)",52.599,21.833,29.667,Poplar,above90
2036,"High Emissions
(SSP3-7.0)",58.933,5.867,22.834,Poplar,above90
2036,"Accelerating Emissions
(SSP5-8.5)",35.266,4.4,23.168,Poplar,above90
2037,"Moderating Emissions
(SSP1-2.6)",49.933,9.167,40,Poplar,above90
2037,"Middle of the Road
(SSP2-4.5)",42.334,10.033,32.333,Poplar,above90
2037,"High Emissions
(SSP3-7.0)",45.2,3.467,12,Poplar,above90
2037,"Accelerating Emissions
(SSP5-8.5)",50.201,12.467,29.167,Poplar,above90
2038,"Moderating Emissions
(SSP1-2.6)",39.767,17.799,22.833,Poplar,above90
2038,"Middle of the Road
(SSP2-4.5)",36.3,10.566,27,Poplar,above90
2038,"High Emissions
(SSP3-7.0)",48.867,27.167,41,Poplar,above90
2038,"Accelerating Emissions
(SSP5-8.5)",52.366,9.5,25.333,Poplar,above90
2039,"Moderating Emissions
(SSP1-2.6)",60.333,11.366,25.5,Poplar,above90
2039,"Middle of the Road
(SSP2-4.5)",40.3,11.134,26.5,Poplar,above90
2039,"High Emissions
(SSP3-7.0)",51.166,24.967,38.501,Poplar,above90
2039,"Accelerating Emissions
(SSP5-8.5)",60.733,17.499,31.167,Poplar,above90
2040,"Moderating Emissions
(SSP1-2.6)",43.4,7.999,21.333,Poplar,above90
2040,"Middle of the Road
(SSP2-4.5)",57.733,19.767,25.167,Poplar,above90
2040,"High Emissions
(SSP3-7.0)",50.6,18.234,27.166,Poplar,above90
2040,"Accelerating Emissions
(SSP5-8.5)",66.567,23.633,43.833,Poplar,above90
2041,"Moderating Emissions
(SSP1-2.6)",48.966,5.167,25.334,Poplar,above90
2041,"Middle of the Road
(SSP2-4.5)",52.133,15.133,40.167,Poplar,above90
2041,"High Emissions
(SSP3-7.0)",60.133,15.3,45.833,Poplar,above90
2041,"Accelerating Emissions
(SSP5-8.5)",49.066,16.7,31.334,Poplar,above90
2042,"Moderating Emissions
(SSP1-2.6)",51.7,11.733,22.334,Poplar,above90
