scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),14,5.767,8.778,Carbon County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),21.356,17.256,19.056,Carbon County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),23.778,15.744,19.778,Carbon County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.4,26.011,27.611,Carbon County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.333,25.767,27.778,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.3,12.089,15.556,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),18.567,10.767,14.278,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.889,31,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.667,31,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.289,3.744,6.944,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.011,1.878,5.111,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),10.9,2.522,6.056,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.556,1.322,3.944,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.611,2.167,5.944,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.678,1.322,4.556,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.967,31,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.889,31,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.922,28.233,29.389,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),29.889,28.222,29.222,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),12.067,4.222,7.667,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.567,2.444,6,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),28.733,24.178,26.889,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),28.444,22.778,25.889,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),16.622,6.022,11.889,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),14.778,5.444,9.389,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.022,17.644,22.611,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.344,15.667,20.222,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),29.667,26.544,28.833,Carbon County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.667,26.211,28.222,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),22.956,14.967,19,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.222,10.989,15.444,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.778,31,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),18.333,4.356,9.444,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.678,2.333,5.556,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),14.456,2.767,7.389,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.011,1.433,4.333,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),16.867,1.722,6.611,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.678,1.333,4.667,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.889,31,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.522,29.778,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),29.889,28.333,29.444,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),15.7,6.778,11.056,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),11.233,2.989,6.556,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.067,26.889,28.778,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),28.889,23,26.056,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),18.467,9.844,13,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),15.011,5.767,9.944,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.356,21.911,25.167,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.9,16.533,20.667,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.156,29.667,Carbon County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.667,26.333,28.556,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),23.222,18.889,21.556,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.111,12.1,15.611,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.778,31,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),22.556,5.989,9.278,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.9,2.333,5.778,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),18.133,1.978,7,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.144,1.556,4.444,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),16.633,4.233,9.056,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),10.233,2,4.944,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.889,31,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.556,29.944,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,28.333,29.556,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),18.433,7.6,14.056,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),11.689,3.322,6.889,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),29.733,27.133,28.611,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),29,23.767,26.778,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.978,9.433,15.944,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),16.233,5.878,10.667,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.744,22.511,26.611,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.9,16.778,21.167,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.556,29.944,Carbon County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29.889,26.556,28.667,Carbon County,freeze-free
