scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.211,0.636,0.904,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.1,0.602,0.852,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.843,0.398,0.575,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.806,0.359,0.558,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),9.052,6.412,7.956,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),9.202,6.871,7.804,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.36,5.154,6.321,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.476,5.432,6.309,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.011,1.522,1.693,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.22,1.462,1.833,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.89,4.098,4.967,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.902,4.213,5.012,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.251,0.786,0.91,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.575,0.712,1.083,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.385,2.053,2.542,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.887,2.121,2.917,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.883,4.229,5.211,Fallon County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.318,4.342,5.331,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.502,2.767,3.182,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.784,2.675,3.154,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.35,6.884,7.738,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.862,6.546,7.725,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.968,0.356,0.545,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.885,0.333,0.557,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.164,0.685,1.043,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.137,0.62,0.845,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.911,0.497,0.673,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.87,0.403,0.586,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.846,7.159,8.32,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.318,6.965,8.037,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.879,5.774,6.539,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.518,5.412,6.36,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.149,1.532,1.96,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.196,1.482,1.817,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.101,4.541,5.269,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.06,4.145,4.994,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.64,0.753,1.072,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.578,0.711,1.065,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.837,2.051,3.102,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.064,2.144,3.009,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.484,4.605,5.733,Fallon County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.534,4.474,5.4,Fallon County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.79,3.004,3.334,Fallon County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.797,2.551,3.146,Fallon County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.443,7.713,8.592,Fallon County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.724,6.838,7.712,Fallon County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.146,0.396,0.591,Fallon County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.862,0.364,0.574,Fallon County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.297,0.759,0.915,Fallon County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.168,0.637,0.875,Fallon County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.991,0.397,0.643,Fallon County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.855,0.381,0.59,Fallon County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.144,7.949,8.927,Fallon County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.061,7.033,8.02,Fallon County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.232,5.882,6.731,Fallon County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.542,5.507,6.449,Fallon County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.449,1.581,2.057,Fallon County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.186,1.465,1.794,Fallon County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.464,4.875,5.408,Fallon County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.897,4.245,4.922,Fallon County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.014,0.629,1.139,Fallon County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.624,0.732,1.105,Fallon County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.685,2.294,3.447,Fallon County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),4.023,2.289,3.061,Fallon County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.398,4.967,6.465,Fallon County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.618,4.565,5.458,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.992,2.941,3.484,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.848,2.782,3.201,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.519,7.956,8.704,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.092,6.835,7.818,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.894,0.459,0.695,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.874,0.368,0.591,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.33,0.707,0.947,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.135,0.634,0.873,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.78,0.488,0.656,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.875,0.388,0.592,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.336,7.868,8.983,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.605,7.104,8.215,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.206,5.898,7.321,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.955,5.631,6.64,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.342,1.712,2.051,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.245,1.501,1.822,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.232,4.903,5.756,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.149,4.216,5.184,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.254,0.862,1.542,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.633,0.75,1.12,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.857,3.092,3.811,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.133,2.276,3.077,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.641,5.725,6.62,Fallon County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.739,4.485,5.591,Fallon County,penman
