scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.706,0.332,0.487,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.747,0.25,0.45,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.829,7.296,8.692,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.94,6.433,7.392,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.339,5.463,6.727,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.296,5.042,5.994,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.077,1.467,1.741,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.945,1.173,1.5,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.596,4.424,5.148,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.684,3.847,4.716,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.612,0.59,1.051,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.125,0.476,0.721,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.011,2.156,3.208,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.448,1.801,2.46,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.73,4.723,5.867,Sheridan County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.02,3.843,4.875,Sheridan County,penman
