scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.694,1.133,2.248,Flint-Rock,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.283,1.202,2.181,Flint-Rock,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.414,0.635,0.971,Flint-Rock,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.508,0.379,0.835,Flint-Rock,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.956,0.591,0.944,Flint-Rock,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.579,0.336,0.844,Flint-Rock,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.351,0.346,0.852,Flint-Rock,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.019,0.277,0.875,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.223,0.83,1.81,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),1.846,0.757,1.228,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.729,0.109,0.455,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.744,0.205,0.74,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.439,0.475,0.841,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.487,0.335,0.791,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.879,0.318,0.613,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.145,0.283,0.635,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.541,0.482,0.776,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.485,0.431,0.832,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.748,0.23,0.683,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.874,0.19,0.808,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.674,1.056,1.768,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.662,0.785,1.898,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.489,0.736,0.959,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.327,0.507,0.858,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.58,0.757,1.681,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.295,1.162,2.12,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.555,0.554,0.848,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.431,0.318,0.773,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.787,0.293,0.901,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.531,0.274,0.847,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.662,0.139,1.395,Flint-Rock,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.008,0.233,1.015,Flint-Rock,pr
