scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.026,0.019,0.021,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.027,0.015,0.02,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.29,0.238,0.254,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.279,0.222,0.25,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.241,0.18,0.212,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.233,0.176,0.205,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.069,0.052,0.059,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.067,0.048,0.057,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.173,0.142,0.153,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.176,0.125,0.148,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.051,0.025,0.034,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.048,0.024,0.036,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.114,0.07,0.093,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.118,0.068,0.093,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.195,0.147,0.176,Big Horn Lake,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.194,0.145,0.168,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.109,0.093,0.103,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.111,0.083,0.096,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.269,0.221,0.244,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.255,0.209,0.233,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.03,0.015,0.02,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.013,0.019,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.045,0.03,0.037,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.04,0.026,0.033,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.03,0.013,0.021,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.027,0.015,0.02,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.308,0.243,0.263,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.276,0.225,0.248,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.253,0.201,0.217,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.237,0.179,0.204,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.074,0.054,0.065,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.068,0.049,0.058,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.191,0.139,0.162,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.168,0.128,0.147,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.058,0.023,0.039,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.05,0.025,0.036,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.126,0.073,0.104,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.122,0.07,0.094,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.212,0.149,0.197,Big Horn Lake,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.201,0.145,0.172,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.122,0.092,0.104,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.114,0.086,0.098,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.299,0.233,0.262,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.261,0.21,0.237,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.028,0.015,0.021,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.028,0.013,0.02,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.041,0.029,0.037,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.04,0.026,0.033,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.03,0.018,0.023,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.027,0.015,0.02,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.331,0.247,0.275,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.286,0.225,0.255,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.289,0.2,0.242,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.243,0.182,0.21,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.076,0.055,0.062,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.07,0.051,0.058,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.187,0.148,0.169,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.178,0.13,0.152,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.066,0.028,0.043,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.052,0.025,0.037,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.151,0.09,0.114,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.121,0.071,0.094,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.226,0.162,0.206,Big Horn Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.202,0.143,0.175,Big Horn Lake,penman
