scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),6.59,4.973,5.81,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.685,5.772,6.506,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.867,5.78,6.872,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),8.949,6.895,7.791,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.741,6.842,8.102,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.908,6.246,7.39,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),8.408,6.32,7.411,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),10.826,7.89,9.398,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),10.834,7.616,9.189,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.771,6.895,8.226,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.536,6.868,8.33,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.883,5.764,6.631,Teton County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),7.903,5.716,6.837,Teton County,sfcWind
