scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),20.41,3.13,9.15,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.62,2.1,6.45,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.82,3.3,7.85,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.11,1.19,6.1,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),15.36,3.26,7.7,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),13.12,1.4,5.85,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.84,30,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.4,30,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.87,5.3,10.2,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),14.32,3.5,8.25,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.03,29.45,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.6,26.47,29.3,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),22.43,7.31,13.4,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),19.31,6.37,12.3,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.78,18.45,24.2,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),28.42,18.19,23.35,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.56,29.85,Teton,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.79,29.7,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),25.9,16,23.6,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),24.4,14.38,19.5,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),22.11,5.24,12.35,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),13.7,2.8,7.2,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),16.56,4.75,10,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),13.61,1.7,6.25,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),19.43,1.33,8.55,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.53,1.1,5.9,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.97,30,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.7,30,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.86,6.51,13.35,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),16.02,3.99,9.2,Teton,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.93,28.94,30.45,Teton,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.8,26.29,29.2,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),23.08,9.91,15.75,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),18.92,6.29,12.6,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.41,24.84,28.4,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.8,18.8,23.7,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.54,30,Teton,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.9,29.8,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.45,22.4,25.8,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),24.71,15,19.55,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),20.43,8.44,13.65,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),14.81,2.8,7.8,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),23.14,3.87,11.4,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),15.22,2,6.8,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),20.17,3.53,10.65,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),12.82,1.67,6.55,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.97,30,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.7,30,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),25.32,8.97,16.9,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),16.72,4.3,9.05,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,28.27,30.7,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.8,27.2,29.7,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),24.86,8.05,18.8,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),20,6.56,13,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),30.33,25.5,28.65,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28.4,19.07,23.9,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Teton,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,29.8,Teton,freeze-free
