scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),3.084,0.269,1.246,Upper Henrys,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.938,0.235,1.386,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.732,1.153,2.206,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.287,1.113,2.015,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),3.684,0.06,0.819,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.512,0.225,1.064,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),4.55,0.805,2.58,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.618,0.958,2.537,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),3.001,0.781,1.529,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),3.307,0.731,1.826,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),4.037,0.84,2.456,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.566,0.837,2.321,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.085,0.164,0.994,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.223,0.113,0.807,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.887,0.871,1.733,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.777,0.809,2.003,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),3.877,1.186,2.448,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.968,1.008,1.825,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.513,1.811,2.444,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.305,1.258,2.679,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),3.828,0.989,2.085,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),3.713,1.025,1.985,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.91,0.713,1.916,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.419,0.454,1.544,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.044,0.176,1.813,Upper Henrys,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),3.039,0.337,1.276,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.738,1.625,2.566,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.551,1.169,2.252,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),3.238,0.549,1.214,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.809,0.27,1.091,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),4.027,1.421,2.361,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),4.303,0.803,2.295,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),4.91,1.243,2.374,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),3.163,0.712,1.671,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),4.466,0.779,1.946,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),4.587,0.922,2.402,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.29,0.13,0.881,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.275,0.123,0.879,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.269,0.509,2.029,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.763,0.756,1.972,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),3.958,1.474,2.457,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),3.113,1.072,2.004,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.944,1.304,2.669,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.421,1.298,2.636,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),3.699,1.212,2.454,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),3.435,0.894,2.083,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.21,0.807,1.462,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.026,0.392,1.522,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),3.521,0.549,1.524,Upper Henrys,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),3.26,0.354,1.32,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.887,1.445,2.971,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.369,1.12,2.194,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),3.103,0.523,1.058,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.797,0.232,1.243,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),3.783,1.734,2.459,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),4.442,0.947,2.161,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),4.023,0.836,2.247,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),3.199,0.834,1.795,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),4.532,1.656,2.948,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),4.304,1.094,2.422,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.614,0.299,1.111,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.423,0.111,0.732,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.944,0.339,1.193,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.888,0.687,1.917,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),3.611,1.169,1.99,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),3.129,1.133,2.065,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.221,1.041,2.291,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.263,1.292,2.537,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),3.429,1.477,2.337,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),3.552,0.876,2.03,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.755,0.513,1.645,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.126,0.351,1.432,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.723,0.484,1.76,Upper Henrys,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),3.017,0.26,1.365,Upper Henrys,pr
