scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),14.2,2.5,7.833,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,27.95,29.917,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.333,29.5,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),21.783,7.833,13.5,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),19.683,6,12.417,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),28.05,17.317,23.917,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),28.667,17.667,23.333,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.2,30,Pondera County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.65,30,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.067,16.133,23.25,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),24.5,13,19,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),22.3,5.517,12.667,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),14.35,2.833,7.833,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),15.6,4.583,10,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),14.517,1.333,6.167,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),20.25,0.233,8.917,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.35,1,5.833,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.833,30,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.15,5.733,13,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),16.367,3.65,8.833,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,28.783,30.833,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,26,29.5,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),23.85,9.4,14.833,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),18.683,6.333,12.667,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.533,24.85,28.333,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.833,18.483,23.667,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.85,30,Pondera County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.833,30,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.8,21.733,26,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),24.35,14.167,19,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),18.683,9.05,14.333,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),15.533,3,8,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),23.683,3.95,11.833,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),15.683,1.817,6.833,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),22.033,3.233,11.25,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),13.017,2,6.5,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.833,30,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),24.867,8.067,16.917,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),16.183,3.667,8.417,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,27.783,30.833,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,26.983,30,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),25.033,7.683,18.417,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),20.35,6.167,13.167,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),30.767,25.25,28.75,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28.183,19,23.833,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Pondera County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Pondera County,freeze-free
