scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.032,0.011,0.017,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.03,0.011,0.018,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.046,0.022,0.032,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.02,0.028,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.028,0.016,0.021,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.027,0.012,0.018,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.33,0.234,0.292,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.31,0.229,0.27,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.26,0.188,0.22,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.249,0.178,0.213,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.046,0.059,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.067,0.045,0.055,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.189,0.142,0.16,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.194,0.128,0.155,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.053,0.024,0.033,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.053,0.021,0.034,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.121,0.067,0.092,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.129,0.065,0.097,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.222,0.154,0.18,Lower Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.217,0.146,0.179,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.117,0.093,0.106,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.12,0.083,0.099,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.317,0.244,0.286,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.292,0.223,0.259,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.032,0.012,0.02,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.012,0.019,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.041,0.025,0.03,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.038,0.021,0.028,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.031,0.012,0.02,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.027,0.011,0.018,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.343,0.255,0.293,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.309,0.231,0.27,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.287,0.193,0.213,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.258,0.18,0.211,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.068,0.049,0.063,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.067,0.044,0.055,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.194,0.14,0.16,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.185,0.131,0.155,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.069,0.02,0.037,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.054,0.021,0.035,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.147,0.067,0.124,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.13,0.071,0.099,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.233,0.173,0.214,Lower Musselshell,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.219,0.148,0.183,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.13,0.096,0.111,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.12,0.088,0.101,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.341,0.256,0.298,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.303,0.228,0.263,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.031,0.015,0.022,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.03,0.012,0.019,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.04,0.025,0.032,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.039,0.02,0.028,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.024,0.013,0.019,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.027,0.012,0.018,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.378,0.273,0.313,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.321,0.234,0.276,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.319,0.202,0.245,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.264,0.183,0.218,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.071,0.054,0.063,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.069,0.046,0.055,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.226,0.147,0.19,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.196,0.133,0.162,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.076,0.025,0.045,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.055,0.023,0.036,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.157,0.092,0.116,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.134,0.069,0.098,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.261,0.179,0.216,Lower Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.224,0.149,0.187,Lower Musselshell,penman
