scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.059,1.454,2.649,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),3.201,1.497,2.133,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.626,1.25,1.82,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.986,1.406,2.741,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.384,1.66,2.967,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),3.142,1.352,1.928,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),2.592,0.901,1.666,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.574,0.602,1.568,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.609,0.647,1.538,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.784,0.266,1.209,Stillwater,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.69,0.513,1.429,Stillwater,pr
