year,scenario,upper,lower,value,location,variable
2034,"Moderating Emissions
(SSP1-2.6)",47.812,44.189,46.158,Lower Milk,tas
2034,"Middle of the Road
(SSP2-4.5)",48.659,45.888,46.88,Lower Milk,tas
2034,"High Emissions
(SSP3-7.0)",48.641,45.402,47.705,Lower Milk,tas
2034,"Accelerating Emissions
(SSP5-8.5)",48.778,43.279,46.832,Lower Milk,tas
2035,"Moderating Emissions
(SSP1-2.6)",48.671,44.173,47.274,Lower Milk,tas
2035,"Middle of the Road
(SSP2-4.5)",49.508,44.618,47.799,Lower Milk,tas
2035,"High Emissions
(SSP3-7.0)",47.624,44.312,45.796,Lower Milk,tas
2035,"Accelerating Emissions
(SSP5-8.5)",49.36,44.391,47.121,Lower Milk,tas
2036,"Moderating Emissions
(SSP1-2.6)",48.886,45.617,47.567,Lower Milk,tas
2036,"Middle of the Road
(SSP2-4.5)",47.952,44.768,47.296,Lower Milk,tas
2036,"High Emissions
(SSP3-7.0)",48.391,44.106,46.683,Lower Milk,tas
2036,"Accelerating Emissions
(SSP5-8.5)",49.18,44.696,48.251,Lower Milk,tas
2037,"Moderating Emissions
(SSP1-2.6)",49.266,46.182,46.899,Lower Milk,tas
2037,"Middle of the Road
(SSP2-4.5)",48.928,43.793,46.867,Lower Milk,tas
2037,"High Emissions
(SSP3-7.0)",48.059,44.216,46.023,Lower Milk,tas
2037,"Accelerating Emissions
(SSP5-8.5)",49.426,45.89,47.03,Lower Milk,tas
2038,"Moderating Emissions
(SSP1-2.6)",50.01,45.747,47.604,Lower Milk,tas
2038,"Middle of the Road
(SSP2-4.5)",47.804,45.416,46.772,Lower Milk,tas
2038,"High Emissions
(SSP3-7.0)",49.94,45.683,47.607,Lower Milk,tas
2038,"Accelerating Emissions
(SSP5-8.5)",51.614,45.195,48.964,Lower Milk,tas
2039,"Moderating Emissions
(SSP1-2.6)",49.329,45.04,48.064,Lower Milk,tas
2039,"Middle of the Road
(SSP2-4.5)",49.043,44.796,46.595,Lower Milk,tas
2039,"High Emissions
(SSP3-7.0)",49.963,46.529,48.036,Lower Milk,tas
2039,"Accelerating Emissions
(SSP5-8.5)",50.12,44.356,48.708,Lower Milk,tas
2040,"Moderating Emissions
(SSP1-2.6)",49.721,45.812,46.602,Lower Milk,tas
2040,"Middle of the Road
(SSP2-4.5)",48.755,45.24,48.005,Lower Milk,tas
2040,"High Emissions
(SSP3-7.0)",50.115,45.606,47.744,Lower Milk,tas
2040,"Accelerating Emissions
(SSP5-8.5)",51.931,46.672,47.993,Lower Milk,tas
2041,"Moderating Emissions
(SSP1-2.6)",48.959,43.345,46.803,Lower Milk,tas
2041,"Middle of the Road
(SSP2-4.5)",48.04,46.148,47.046,Lower Milk,tas
2041,"High Emissions
(SSP3-7.0)",48.791,45.057,46.592,Lower Milk,tas
2041,"Accelerating Emissions
(SSP5-8.5)",47.956,45.947,47.434,Lower Milk,tas
2042,"Moderating Emissions
(SSP1-2.6)",50.169,45.721,46.859,Lower Milk,tas
2042,"Middle of the Road
(SSP2-4.5)",48.02,44.546,45.925,Lower Milk,tas
2042,"High Emissions
(SSP3-7.0)",48.457,45.697,46.951,Lower Milk,tas
2042,"Accelerating Emissions
(SSP5-8.5)",50.79,46.475,48.353,Lower Milk,tas
2043,"Moderating Emissions
(SSP1-2.6)",48.124,45.394,47.175,Lower Milk,tas
2043,"Middle of the Road
(SSP2-4.5)",49.884,45.119,47.454,Lower Milk,tas
2043,"High Emissions
(SSP3-7.0)",48.632,44.886,47.496,Lower Milk,tas
2043,"Accelerating Emissions
(SSP5-8.5)",49.932,46.91,48.145,Lower Milk,tas
2044,"Moderating Emissions
(SSP1-2.6)",50.059,45.265,47.105,Lower Milk,tas
2044,"Middle of the Road
(SSP2-4.5)",51.394,45.944,49.502,Lower Milk,tas
2044,"High Emissions
(SSP3-7.0)",48.944,46.525,47.242,Lower Milk,tas
