scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.02,0.012,0.015,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.041,0.029,0.037,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.029,0.033,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.021,0.017,0.019,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.019,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.271,0.224,0.237,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.261,0.213,0.237,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.228,0.187,0.204,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.228,0.176,0.202,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.077,0.057,0.067,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.072,0.054,0.062,Ruby,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.171,0.139,0.154,Ruby,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.173,0.13,0.149,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.036,0.02,0.028,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.037,0.021,0.028,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.1,0.071,0.085,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.099,0.068,0.082,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.174,0.138,0.156,Ruby,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.171,0.137,0.153,Ruby,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.115,0.098,0.105,Ruby,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.115,0.089,0.1,Ruby,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.236,0.207,0.219,Ruby,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.227,0.194,0.213,Ruby,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.023,0.013,0.016,Ruby,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.021,0.012,0.016,Ruby,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.042,0.031,0.039,Ruby,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.04,0.028,0.034,Ruby,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.029,0.014,0.02,Ruby,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.023,0.015,0.018,Ruby,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.291,0.229,0.248,Ruby,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.255,0.218,0.236,Ruby,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.248,0.199,0.217,Ruby,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.227,0.18,0.202,Ruby,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.078,0.061,0.066,Ruby,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.073,0.056,0.062,Ruby,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.189,0.146,0.158,Ruby,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.169,0.134,0.151,Ruby,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.039,0.024,0.033,Ruby,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.037,0.022,0.029,Ruby,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.104,0.069,0.088,Ruby,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.103,0.069,0.083,Ruby,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.18,0.137,0.168,Ruby,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.175,0.137,0.156,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.125,0.101,0.11,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.121,0.09,0.103,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.247,0.217,0.231,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.234,0.198,0.213,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.025,0.017,0.018,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.022,0.012,0.016,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.043,0.033,0.038,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.039,0.029,0.034,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.026,0.017,0.022,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.019,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.292,0.24,0.26,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.266,0.218,0.241,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.263,0.212,0.234,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.239,0.182,0.206,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.087,0.064,0.07,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.073,0.056,0.063,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.186,0.153,0.168,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.176,0.132,0.154,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.044,0.026,0.035,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.039,0.022,0.029,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.12,0.076,0.098,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.105,0.069,0.085,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.193,0.149,0.176,Ruby,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.177,0.138,0.158,Ruby,penman
