scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.025,0.015,0.019,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.023,0.015,0.018,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.256,0.214,0.237,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.257,0.215,0.233,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.218,0.175,0.197,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.226,0.176,0.199,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.065,0.054,0.059,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.072,0.054,0.061,Madison,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.171,0.131,0.148,Madison,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.169,0.13,0.148,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.036,0.022,0.029,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.037,0.023,0.029,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.09,0.068,0.077,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.1,0.066,0.081,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.172,0.14,0.15,Madison,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.173,0.136,0.155,Madison,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.116,0.094,0.101,Madison,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.113,0.089,0.099,Madison,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.239,0.192,0.213,Madison,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.23,0.194,0.212,Madison,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.023,0.014,0.016,Madison,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.021,0.012,0.016,Madison,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.041,0.028,0.037,Madison,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.029,0.033,Madison,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.021,0.017,0.019,Madison,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.019,Madison,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.273,0.226,0.237,Madison,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.26,0.215,0.238,Madison,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.232,0.184,0.206,Madison,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.228,0.177,0.203,Madison,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.075,0.056,0.065,Madison,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.071,0.054,0.061,Madison,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.17,0.138,0.156,Madison,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.171,0.13,0.149,Madison,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.037,0.02,0.029,Madison,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.038,0.022,0.029,Madison,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.101,0.073,0.086,Madison,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.101,0.069,0.083,Madison,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.172,0.14,0.159,Madison,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.173,0.137,0.154,Madison,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.115,0.098,0.103,Madison,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.115,0.088,0.1,Madison,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.236,0.208,0.22,Madison,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.228,0.194,0.213,Madison,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.022,0.013,0.016,Madison,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.022,0.012,0.016,Madison,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.041,0.031,0.038,Madison,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.041,0.028,0.034,Madison,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.029,0.014,0.02,Madison,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.023,0.015,0.018,Madison,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.289,0.228,0.249,Madison,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.254,0.219,0.238,Madison,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.248,0.199,0.219,Madison,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.228,0.182,0.204,Madison,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.077,0.061,0.065,Madison,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.072,0.055,0.061,Madison,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.187,0.145,0.159,Madison,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.168,0.134,0.15,Madison,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.042,0.023,0.035,Madison,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.04,0.022,0.03,Madison,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.106,0.071,0.091,Madison,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.105,0.07,0.085,Madison,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.183,0.136,0.17,Madison,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.176,0.138,0.157,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.126,0.1,0.11,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.119,0.09,0.101,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.247,0.216,0.231,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.233,0.197,0.214,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.025,0.016,0.018,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.022,0.012,0.016,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.044,0.033,0.037,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.039,0.029,0.033,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.026,0.017,0.022,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.019,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.293,0.24,0.259,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.266,0.22,0.241,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.262,0.212,0.236,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.237,0.183,0.207,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.086,0.063,0.068,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.072,0.055,0.062,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.185,0.152,0.17,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.176,0.132,0.153,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.046,0.027,0.039,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.041,0.023,0.031,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.123,0.078,0.101,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.109,0.07,0.086,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.194,0.15,0.18,Madison,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.177,0.139,0.158,Madison,penman
