scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.233,0.189,0.21,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.016,0.011,0.013,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.017,0.009,0.012,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.035,0.024,0.029,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.032,0.023,0.027,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.019,0.011,0.015,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.019,0.011,0.014,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.293,0.229,0.25,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.256,0.207,0.233,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.237,0.183,0.199,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.21,0.161,0.182,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.066,0.053,0.058,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.065,0.05,0.056,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.173,0.134,0.151,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.16,0.122,0.14,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.03,0.018,0.02,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.025,0.015,0.019,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.082,0.057,0.069,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.079,0.052,0.064,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.183,0.136,0.155,Middle Clark Fork,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.166,0.123,0.141,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.114,0.092,0.104,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.108,0.084,0.094,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.259,0.213,0.235,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.238,0.191,0.214,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.019,0.011,0.015,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.016,0.01,0.012,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.035,0.026,0.03,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.032,0.023,0.027,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.02,0.014,0.015,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.019,0.012,0.014,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.295,0.241,0.256,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.269,0.211,0.233,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.233,0.194,0.21,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.219,0.165,0.188,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.07,0.055,0.061,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.064,0.05,0.056,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.183,0.136,0.153,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.163,0.123,0.142,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.03,0.018,0.024,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.025,0.016,0.02,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.097,0.064,0.08,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.084,0.052,0.066,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.199,0.135,0.157,Middle Clark Fork,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.17,0.121,0.145,Middle Clark Fork,penman
