scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.491,2.639,3.087,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.201,2.423,2.749,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.345,7.16,7.895,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.958,6.048,6.969,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.946,0.609,0.767,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.937,0.443,0.653,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.147,0.782,0.921,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.115,0.585,0.847,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.9,0.46,0.698,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.94,0.414,0.639,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.343,7.552,8.696,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.732,6.487,7.465,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.834,5.809,6.578,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.882,4.876,5.786,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.131,1.714,1.841,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.053,1.404,1.693,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.179,4.428,5.055,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.378,3.724,4.44,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.755,0.665,1.212,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.391,0.66,0.977,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.005,2.118,3.015,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.44,2,2.586,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.827,4.192,5.444,Toole County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.593,3.788,4.7,Toole County,penman
