scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),671.877,496.752,587.467,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),136.827,37.587,101.714,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),120.436,17.701,56.86,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),561.884,395.658,479.673,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),482.33,287.033,392.785,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),189.755,33.681,110.943,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),110.31,13.258,56.987,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),499.584,263.085,411.542,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),391.981,166.737,275.757,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),806.045,595.446,664.116,Fallon County,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),644.357,421.428,530.378,Fallon County,gdd
