scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.197,5.669,6.375,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.185,5.797,6.433,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.558,0.265,0.359,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.522,0.312,0.396,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.886,0.691,0.788,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.927,0.662,0.784,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.566,0.375,0.47,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.584,0.373,0.462,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.617,6.279,7.065,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.997,6.49,7.093,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.791,4.758,5.406,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.3,4.821,5.532,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.873,1.609,1.719,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.066,1.531,1.765,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.07,3.997,4.434,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.838,3.79,4.339,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.85,0.534,0.643,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.814,0.511,0.649,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.499,1.616,1.804,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.578,1.633,2.085,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.008,3.936,4.296,Missoula County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),4.939,3.742,4.264,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.264,2.689,2.915,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.21,2.541,2.846,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.444,6.045,6.659,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.235,5.839,6.467,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.597,0.37,0.412,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.521,0.287,0.393,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.052,0.665,0.858,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.933,0.676,0.788,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.589,0.43,0.497,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.611,0.385,0.473,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.145,6.832,7.294,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.174,6.477,7.246,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.285,5.336,5.759,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.412,4.925,5.55,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.173,1.596,1.837,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.022,1.541,1.746,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.904,3.899,4.612,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.073,3.812,4.32,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.875,0.458,0.679,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.838,0.52,0.641,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.756,1.665,2.105,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.621,1.721,2.1,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.212,3.837,4.43,Missoula County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.033,3.734,4.258,Missoula County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.193,2.69,3.024,Missoula County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.194,2.49,2.815,Missoula County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.917,6.649,7.025,Missoula County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.277,5.93,6.581,Missoula County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.538,0.353,0.443,Missoula County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.552,0.308,0.403,Missoula County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.009,0.71,0.84,Missoula County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.95,0.655,0.797,Missoula County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.635,0.349,0.509,Missoula County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.626,0.374,0.472,Missoula County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.183,7.123,7.882,Missoula County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.061,6.477,7.286,Missoula County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.2,5.534,6.093,Missoula County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.395,4.974,5.575,Missoula County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.117,1.722,1.813,Missoula County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.049,1.564,1.758,Missoula County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.391,4.23,4.686,Missoula County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.978,3.86,4.373,Missoula County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.007,0.599,0.68,Missoula County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.845,0.495,0.648,Missoula County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.745,1.873,2.346,Missoula County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.627,1.74,2.145,Missoula County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.715,4.168,4.758,Missoula County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.108,3.767,4.382,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.439,2.793,3.098,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.289,2.574,2.859,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),8.17,6.801,7.291,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.488,6.004,6.66,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.597,0.367,0.488,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.546,0.318,0.409,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.015,0.763,0.887,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.949,0.659,0.804,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.67,0.455,0.487,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.624,0.381,0.475,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),9.213,7.56,8.082,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.381,6.634,7.338,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.223,5.848,6.456,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.698,5.02,5.727,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.226,1.769,1.955,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.035,1.589,1.781,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.779,4.367,4.888,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.16,3.897,4.491,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.024,0.582,0.854,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.879,0.534,0.666,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.176,1.978,2.597,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.811,1.743,2.198,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.13,4.139,5.058,Missoula County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.19,3.782,4.45,Missoula County,penman
