scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.45,0.975,3.625,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),9.033,1,3.667,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),11.708,2.867,5.917,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),14.434,2.075,6.958,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,28.825,30.833,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,28.159,30.291,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),12.617,4.508,8.375,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),14.425,4.909,8.667,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.508,20.958,21.709,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27.184,18.15,22.959,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27.925,29.416,Upper Yellowstone-Pompeys Pillar,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,28,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),25.758,17.308,19.875,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25.341,16,20.75,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.442,2.608,5.458,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.758,1.075,4.5,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.158,0.983,6.542,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.6,0.65,3.583,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.408,1.642,5.542,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.675,0.909,3.917,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),15.183,3.975,8.416,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),14.341,2.316,6.916,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,29.408,30.833,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,28,30.417,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),15.442,6.375,10.584,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15.608,4.742,9.25,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.95,18.858,24.375,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.925,18.075,23.625,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.783,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28.25,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.883,18.558,25.583,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.25,16.4,22.209,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),19.6,2.9,9.209,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.25,1.583,4.708,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),15.667,1.667,6.834,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.008,0.417,3.583,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),17.383,1.167,3.792,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.833,0.992,4.083,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.85,7.308,13.167,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),15.6,2.558,7.583,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,28.333,30.583,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),19.383,8.517,15.291,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),15.6,5,10.083,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.942,25.475,27.75,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),28.083,19.066,23.583,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.867,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.417,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.883,25.175,27.5,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),26.925,17.25,22.041,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),22.142,5.883,9.625,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.167,1.5,5.208,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.708,1.583,7.584,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),13.684,0.659,3.542,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),18.708,2.142,7.375,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),10.542,1.25,4.292,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),25.183,11.05,16.791,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),16.383,2.909,7.917,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,30.258,31,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,28.659,30.709,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),24.383,7.358,16.792,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),16.542,4.983,10.709,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.958,25.658,28.541,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28.275,19.483,24.25,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.975,30,Upper Yellowstone-Pompeys Pillar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28.417,30,Upper Yellowstone-Pompeys Pillar,freeze-free
