scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.476,3.623,4.601,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.104,2.286,2.665,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.268,2.316,2.751,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.757,6.109,7.394,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.094,5.886,7.042,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.814,0.201,0.425,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.695,0.251,0.42,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.95,0.529,0.801,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.916,0.429,0.647,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.708,0.346,0.483,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.749,0.281,0.447,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.928,6.443,7.548,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.699,6.211,7.304,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.092,5.112,5.815,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.978,4.804,5.725,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.848,1.253,1.555,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.797,1.181,1.453,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.379,3.872,4.679,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.459,3.673,4.527,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.106,0.52,0.686,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.112,0.457,0.716,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.081,1.964,2.43,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.23,1.625,2.376,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.859,4.073,4.915,Daniels County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.747,3.733,4.608,Daniels County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.283,2.57,2.868,Daniels County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.16,2.201,2.705,Daniels County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.04,7.083,8.255,Daniels County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.256,6.006,7.075,Daniels County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.871,0.32,0.549,Daniels County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.71,0.27,0.441,Daniels County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.055,0.582,0.699,Daniels County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.907,0.443,0.646,Daniels County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.768,0.287,0.518,Daniels County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.677,0.255,0.45,Daniels County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.408,7.351,8.076,Daniels County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.565,6.273,7.346,Daniels County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.011,5.492,6.365,Daniels County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.917,4.869,5.747,Daniels County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.981,1.286,1.62,Daniels County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.806,1.129,1.447,Daniels County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.656,4.399,4.726,Daniels County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.428,3.704,4.42,Daniels County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.664,0.428,0.851,Daniels County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.198,0.451,0.751,Daniels County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.809,2.257,3.16,Daniels County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.358,1.817,2.49,Daniels County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.246,4.401,5.757,Daniels County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.75,3.828,4.745,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.481,2.712,3.014,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.262,2.365,2.781,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.94,7.461,8.335,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.468,6.153,7.235,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.686,0.38,0.551,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.736,0.281,0.45,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.123,0.578,0.765,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.911,0.43,0.661,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.686,0.346,0.535,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.731,0.256,0.459,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.88,7.487,8.637,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.989,6.483,7.468,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.217,5.504,6.673,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.18,4.97,5.975,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.981,1.468,1.698,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.893,1.164,1.481,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.614,4.444,5.206,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.655,3.784,4.674,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.686,0.617,1.064,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.19,0.481,0.736,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.965,2.196,3.183,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.476,1.756,2.444,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.736,4.574,5.737,Daniels County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.042,3.814,4.885,Daniels County,penman
