scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.682,10.192,11.298,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.446,8.954,11.317,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.63,5.712,6.427,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.295,5.656,6.456,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.199,6.548,7.305,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.613,6.359,7.443,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.678,8.12,9.053,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.886,7.772,9.335,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.961,7.208,7.962,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.51,7.211,8.287,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.517,9.721,10.529,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),12.294,9.128,10.761,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.638,8.574,9.758,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.479,8.04,9.495,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.631,6.315,7.939,Fergus County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.646,6.773,7.675,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.897,8.504,9.17,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.617,7.848,9.097,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.244,5.458,6.52,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.519,5.823,6.701,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.342,9.33,11.435,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.865,9.335,11.38,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.231,8.626,10.419,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.593,8.171,10.322,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),14.175,9.427,11.754,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),13.495,9.328,11.388,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.478,5.798,6.334,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.358,5.631,6.478,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.355,6.584,7.105,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.537,6.429,7.469,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.574,7.906,8.944,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.248,7.676,9.224,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.339,7.336,8.58,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.544,7.247,8.506,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.999,8.675,10.151,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.369,8.905,10.621,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),10.389,7.743,8.957,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),10.83,8.251,9.309,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.523,6.293,7.545,Fergus County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.751,6.836,7.802,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.954,7.851,8.767,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),10.191,7.656,8.944,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.997,5.505,6.117,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.226,5.702,6.467,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),13.545,9.112,11.37,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),13.415,9.22,11.412,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),12.02,8.72,10.398,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.028,8.068,9.999,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.251,8.763,10.373,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),13.078,9.155,10.888,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),7.109,5.453,6.146,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.054,5.498,6.284,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.742,5.808,6.989,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.161,6.415,7.351,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),10.634,7.75,8.93,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10.542,7.558,9.148,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.009,7.067,8.106,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.273,6.949,8.146,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.824,9.242,10.284,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.081,8.837,10.508,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),10.631,8.52,9.311,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),10.86,8.315,9.468,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.38,6.345,7.296,Fergus County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.491,6.794,7.636,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),10.884,7.429,8.675,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),10.352,7.649,9.064,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.26,4.952,6.284,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.258,5.741,6.515,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),12.667,9.412,11.555,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),13.287,9.337,11.234,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),11.373,8.034,9.859,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),12.19,7.83,9.995,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11.605,8.365,10.155,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),13.186,9.145,10.955,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),7.7,5.251,6.122,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),7.311,5.544,6.37,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.45,6.126,7.046,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.272,6.294,7.297,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.73,8.072,8.909,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.765,7.719,9.271,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),9.284,6.812,8.282,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),9.248,7.085,8.11,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),11.927,9.525,10.831,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),12.261,8.669,10.564,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),10.561,7.613,9.259,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),10.53,7.961,9.345,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),8.339,6.768,7.487,Fergus County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),8.521,6.743,7.647,Fergus County,sfcWind
