scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.907,0.324,0.457,Shoshone,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.88,0.204,0.442,Shoshone,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.434,0.337,0.496,Shoshone,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.449,0.227,0.717,Shoshone,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.573,0.222,0.766,Shoshone,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),1.832,0.228,0.826,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),1.553,0.813,1.059,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.104,0.68,1.291,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.696,0.109,0.728,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.553,0.121,0.619,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.992,0.131,0.473,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.855,0.214,0.479,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.67,0.196,0.402,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.676,0.172,0.37,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.819,0.247,0.491,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.938,0.243,0.537,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.408,0.21,0.521,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.544,0.173,0.556,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),2.508,0.868,1.466,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),2.576,0.759,1.575,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.381,0.487,0.861,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.228,0.341,0.709,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.72,1.278,1.658,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.172,0.942,1.919,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.847,0.267,0.394,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.933,0.231,0.466,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.865,0.247,0.882,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.636,0.26,0.707,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),1.949,0.332,0.775,Shoshone,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),1.878,0.191,0.808,Shoshone,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.509,1.003,1.36,Shoshone,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.091,0.712,1.326,Shoshone,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.37,0.198,0.5,Shoshone,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.612,0.105,0.586,Shoshone,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.741,0.209,0.441,Shoshone,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.798,0.181,0.44,Shoshone,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.799,0.081,0.507,Shoshone,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.623,0.175,0.372,Shoshone,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.214,0.325,0.547,Shoshone,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.909,0.214,0.521,Shoshone,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),1.88,0.095,0.626,Shoshone,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.56,0.218,0.689,Shoshone,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),2.777,0.725,1.494,Shoshone,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),2.585,0.691,1.565,Shoshone,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.399,0.374,0.808,Shoshone,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.191,0.399,0.72,Shoshone,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.048,0.841,1.867,Shoshone,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.348,1.013,1.883,Shoshone,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.104,0.268,0.584,Shoshone,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.889,0.236,0.512,Shoshone,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.606,0.376,0.697,Shoshone,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.464,0.22,0.629,Shoshone,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.488,0.166,0.663,Shoshone,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.1,0.21,0.872,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.437,0.693,1.933,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.054,0.709,1.251,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.323,0.08,0.473,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.579,0.09,0.642,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.892,0.403,0.57,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.804,0.197,0.437,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.874,0.22,0.539,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.697,0.195,0.41,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.991,0.323,0.64,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.905,0.261,0.536,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.367,0.174,0.639,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.627,0.158,0.642,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.511,0.396,1.46,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),2.568,0.651,1.497,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.411,0.533,0.855,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.189,0.407,0.746,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.526,1.054,1.906,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.047,0.895,1.843,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.333,0.255,0.443,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.953,0.191,0.446,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.539,0.084,0.638,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.388,0.196,0.693,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),1.794,0.143,0.613,Shoshone,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),1.902,0.146,0.91,Shoshone,pr
