scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.468,2.197,3.606,Yellowstone County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),4.084,2.317,3.123,Yellowstone County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.145,4.972,6.385,Yellowstone County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.67,4.672,5.587,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.772,2.93,3.312,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.666,2.691,3.122,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.366,8.038,9.127,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.143,7.057,8.103,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.941,0.465,0.681,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.887,0.405,0.624,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.208,0.818,1.024,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.196,0.699,0.941,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.934,0.515,0.671,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.864,0.452,0.641,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.561,8.472,9.348,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.832,7.415,8.607,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.616,6.331,7.715,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.897,5.691,6.672,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.337,1.771,2.069,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.254,1.592,1.867,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.513,4.734,5.704,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.992,4.224,5.038,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.382,0.844,1.465,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.706,0.808,1.187,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),5.19,3.069,3.857,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.199,2.309,3.226,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.751,5.366,7.03,Yellowstone County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.743,4.597,5.75,Yellowstone County,penman
