scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.629,2.235,3.465,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.919,1.404,2.761,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.505,0.56,1.037,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.726,0.564,0.944,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.148,1.771,3.627,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.18,1.737,3.117,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.352,0.438,1.021,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.367,0.258,0.696,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.168,0.46,1.553,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.497,0.333,1.102,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.995,0.23,0.653,Upper Musselshell,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.614,0.262,1.137,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.085,1.026,1.616,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.949,0.892,1.688,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.619,0.175,0.883,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.363,0.198,0.886,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.597,0.166,0.698,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.417,0.335,0.737,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.224,0.202,0.684,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.065,0.284,0.588,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.217,0.489,0.709,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.459,0.381,0.794,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.479,0.215,0.924,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.336,0.279,1.131,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.119,1.662,2.561,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.871,1.377,2.837,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.264,0.724,1.209,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.766,0.474,1.043,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.239,2.22,3.376,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.199,1.546,3.202,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.164,0.5,0.578,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.391,0.325,0.735,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.226,0.721,1.17,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.806,0.345,1.017,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.023,0.362,1.212,Upper Musselshell,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.899,0.339,1.125,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.48,1.011,1.861,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.983,0.876,1.818,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.41,0.108,0.543,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.533,0.234,0.92,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.082,0.459,0.702,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.279,0.282,0.706,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.435,0.185,0.916,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.991,0.277,0.588,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.359,0.473,0.886,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.439,0.328,0.82,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.886,0.217,0.72,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.495,0.37,1.209,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.799,1.624,3.029,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.615,1.387,2.842,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.861,0.622,1.395,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.767,0.543,1.04,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.934,1.823,3.253,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.14,1.62,3.121,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.998,0.433,0.899,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.502,0.326,0.75,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.291,0.539,0.936,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.309,0.31,0.965,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.403,0.348,1.047,Upper Musselshell,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.678,0.344,1.123,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.148,0.875,2.339,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.066,0.989,1.811,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.486,0.112,0.566,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.388,0.183,0.851,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.49,0.661,0.95,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.32,0.285,0.728,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.331,0.353,0.535,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.14,0.273,0.647,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.501,0.399,0.731,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.475,0.416,0.851,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.485,0.329,0.866,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.657,0.366,1.12,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.901,1.102,2.125,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.4,1.181,2.667,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.47,0.66,1.511,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.734,0.577,1.048,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),4.208,1.018,2.784,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.971,1.302,2.932,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.994,0.234,0.841,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.556,0.254,0.706,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.984,0.293,1.514,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.198,0.316,1.017,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.055,0.056,0.824,Upper Musselshell,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.692,0.304,1.252,Upper Musselshell,pr
