scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.7,30,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.5,30,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.075,1.175,3.875,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9,0,2.25,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,27.375,29.125,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,24.75,28.75,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),10.725,1,4.375,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),8.25,1,3.75,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.575,14.95,19.625,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),24.525,12.5,18.75,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.075,29.5,West Fork Poplar,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26.75,29.125,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.6,14.675,22.25,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),22.275,9.75,16.25,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),9.3,0,1,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),3.75,0,0.625,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),8.45,0,0.75,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),3,0,0,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7.55,0,0,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.25,0,0,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.975,30,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),15.85,1.175,5.625,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.05,0,2.5,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,28.35,30.5,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,24.75,29,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.575,3.35,7.75,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),9.025,0.75,3.75,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.825,20.775,25,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.75,14.25,19,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28,30,West Fork Poplar,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,26.5,29.25,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.075,19.325,22,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23,10.725,16.75,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),9.375,0,2.375,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),4.525,0,0.75,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),6.125,0,1.25,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),3.775,0,0,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),6.85,0,1,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),3,0,0,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),17.4,3.35,8.375,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.775,0,3,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,27.025,30.625,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,25.475,29.25,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),16.15,3.25,9,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),9.775,1,4.5,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),27.05,21.175,24,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.525,14.475,19.875,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,West Fork Poplar,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,27.25,29.625,West Fork Poplar,freeze-free
