scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.314,0.235,0.264,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.296,0.221,0.258,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.259,0.186,0.216,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.249,0.176,0.209,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.067,0.047,0.062,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.067,0.045,0.055,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.188,0.14,0.17,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.193,0.132,0.158,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.048,0.024,0.031,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.048,0.021,0.031,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.12,0.067,0.092,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.125,0.065,0.093,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.219,0.151,0.179,Lower Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.211,0.144,0.174,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.124,0.097,0.105,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.122,0.082,0.101,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.304,0.245,0.278,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.282,0.214,0.245,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.033,0.012,0.021,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.026,0.011,0.017,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.043,0.025,0.03,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.038,0.02,0.029,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.031,0.011,0.019,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.025,0.011,0.017,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.33,0.253,0.288,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.291,0.224,0.256,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.276,0.189,0.229,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.25,0.181,0.212,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.076,0.048,0.063,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.068,0.044,0.055,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.199,0.154,0.169,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.187,0.134,0.156,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.064,0.019,0.039,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.05,0.021,0.034,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.145,0.075,0.11,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.126,0.07,0.095,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.236,0.165,0.212,Lower Yellowstone,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.217,0.147,0.177,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.132,0.098,0.114,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.123,0.09,0.104,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.336,0.256,0.28,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.291,0.217,0.25,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.028,0.014,0.02,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.027,0.011,0.017,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.045,0.024,0.031,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.038,0.02,0.028,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.023,0.014,0.019,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.027,0.011,0.018,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.369,0.255,0.284,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.307,0.227,0.26,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.306,0.197,0.243,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.263,0.182,0.217,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.073,0.054,0.063,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.07,0.045,0.056,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.234,0.157,0.18,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.198,0.135,0.164,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.074,0.026,0.047,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.05,0.022,0.033,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.152,0.093,0.12,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.131,0.069,0.094,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.249,0.184,0.222,Lower Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.222,0.143,0.18,Lower Yellowstone,penman
