scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),27,18,22.75,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.575,16.175,22.625,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),26.5,16.975,21.5,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),19.825,9.9,17.875,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),21.5,10.5,15.5,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),23.35,17.85,21.5,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),26.5,18,22.125,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),21.875,12.075,16.625,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),21.75,12.225,17,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),25.325,20.55,22.25,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),27.25,19,23.75,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.075,21.925,25,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),28.75,21.725,26,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),28.825,18.025,23.75,Upper Milk,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),27.025,18.5,23.25,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),22.375,17.15,19.125,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23,14.5,19.25,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),28.55,20.325,25.5,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),27.75,18.725,24,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),23.525,16.7,21.375,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.75,17.5,22.5,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),24.825,19.05,20.75,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),24.75,16.5,21.25,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),27.9,18.15,22.625,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),26.5,17.25,22.5,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),27.075,19.675,24.25,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),26.5,17,21.75,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),23,11.55,16.375,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),21.525,10.5,16,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),23.275,16.225,20.375,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),26.25,18.25,22.5,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),22.125,13.25,19.625,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),22.25,12,17.125,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),27.575,19.85,24.25,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),27.5,20.225,24,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.3,19.45,25.625,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28.75,21.5,25.25,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),27.825,15.675,25.125,Upper Milk,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),27.75,18,23,Upper Milk,dry-days
