scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),62.952,55.234,58.793,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),27.733,5.621,17.975,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),22.874,2.333,13.302,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),23.854,11.391,19.614,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23.295,5.774,15.795,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),21.892,6.107,15.733,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),21.117,2.514,12.333,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),66.615,59.442,62.62,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),63.917,56.646,60.291,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),59.686,51.912,55.063,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),57.417,50.079,54.163,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.841,21.434,25.558,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.204,19.19,23.599,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),49.564,43.6,45.736,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),48.388,41.172,44.544,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),28.545,20.452,24.599,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),28.123,16.629,23.339,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),42.135,33.443,38.145,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),41.421,31.931,35.991,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),53.773,44.418,51.281,Phillips County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),53.095,44.966,48.27,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),42.652,34.249,36.999,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),38.127,31.359,34.888,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),72.177,62.73,66.993,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),64.085,56.589,60.471,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),27.636,13.264,19.226,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),22.047,4.573,15.461,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),26.78,10.914,19.153,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),22.95,6.571,16.061,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),25.925,6.073,15.552,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),21.068,2.654,12.484,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),70.721,64.944,67.939,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),65.234,57.196,60.772,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),62.073,55.781,58.327,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),58.367,50.908,54.514,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),32.878,24.2,26.973,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.364,18.943,24.426,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),51.322,46.161,49.364,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),48.667,41.256,44.766,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),30.947,19.514,26.968,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),28.31,17.32,23.764,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),45.251,38.675,41.69,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),41.339,32.618,36.765,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),61.684,51.733,55.638,Phillips County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),53.989,45.699,49.688,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),42.574,36.948,38.857,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),39.079,32.161,35.045,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),75.943,65.719,69.152,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),65.61,57.156,61.425,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),27.878,16.737,21.787,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),23.12,6.746,16.216,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),31.343,13.557,22.83,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),25.614,6.137,17.019,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),27.29,8.294,20.729,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),22.591,1.626,12.862,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),76.183,64.924,68.954,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),66.255,58.157,61.715,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),66.054,57.268,62.438,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),59.4,51.459,55.087,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),35.629,25.849,29.476,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),29.709,19.803,24.8,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),55.097,46.164,49.809,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),49.439,42.165,45.837,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),35.969,19.256,29.592,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),28.685,17.938,24.065,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),47.214,39.982,42.964,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),42.639,33.106,37.232,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),65.668,55.094,58.971,Phillips County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),55.851,46.185,50.678,Phillips County,tasmin
