scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),21.35,12.683,16.167,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.85,10.667,16.167,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),23.367,16.017,21.917,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),26.35,17.5,21.833,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),20.083,12.2,16.583,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),21.667,11,16.167,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),26.867,21.583,23.583,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),27,20,24.167,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.1,21.3,24.583,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),28,21,25.167,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),27.383,19.733,23.5,Petroleum County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27.5,18.5,23.5,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),22.983,13.7,18.75,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),22.667,14.167,18.583,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.5,22.033,25.417,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.667,20.5,24.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),24.883,19.783,21.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),26.833,17.817,22.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),25.067,16.233,18.25,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),24.833,17.5,21.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),25.9,18.283,22.083,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),27,18.483,22.583,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.717,16.233,23.333,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),26.833,16.65,21.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.5,11.1,16.083,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),21,10.15,15.5,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),24.433,17.233,21.583,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),25.85,17.983,21.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),21.4,11.933,16,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),20.833,11.5,16,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),26,18.133,23.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),27,19,23.667,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.433,21.683,24,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),28.5,21.817,25.167,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),27.933,18.35,25,Petroleum County,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),27.017,19.333,23.833,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),21.533,15.683,18.667,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),22.5,14.483,18.333,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),28.55,21.117,25.667,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),28.683,19.95,24.833,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),23.05,17.267,20.25,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.5,18.15,22.5,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),24.4,17.933,21.583,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),24.517,17.15,21.5,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),26.1,16.917,22.167,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),26.167,17.3,22.5,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),28.1,19.4,22.917,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),27.183,16.983,22.5,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),21.933,11.133,16.167,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),21.167,11.167,16.167,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),22.883,16.083,19.833,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),25.167,18,21.667,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),23.367,13.683,19.5,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),22.167,11.483,16.667,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),28.317,20.083,23.667,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),27.517,19.983,23.75,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.833,20.967,24.417,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28.333,21.817,25.25,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),28.983,18.4,25.583,Petroleum County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),27.35,19,23.667,Petroleum County,dry-days
