scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.894,0.255,0.48,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.856,0.14,0.438,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.06,0.165,0.505,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.114,0.287,0.649,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.805,0.42,1.522,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.954,0.392,1.327,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.67,2.193,3.422,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.819,1.322,2.759,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.201,0.512,0.825,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.388,0.393,0.715,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.941,1.544,3.756,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.145,1.503,3.151,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.19,0.262,0.818,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.197,0.165,0.534,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.211,0.301,1.318,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.167,0.221,0.917,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.874,0.098,0.805,Flatwillow,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.356,0.239,0.947,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.555,0.779,1.558,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.592,0.737,1.438,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.472,0.148,0.771,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.138,0.163,0.817,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.411,0.173,0.559,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.165,0.229,0.572,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.941,0.142,0.494,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.823,0.198,0.45,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.983,0.31,0.569,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.171,0.271,0.596,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.255,0.171,0.894,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.467,0.278,1.109,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.345,1.254,2.639,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.698,1.279,2.828,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.617,0.541,0.854,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.428,0.34,0.762,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.944,1.996,3.032,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.122,1.417,3.006,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.923,0.248,0.468,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.142,0.192,0.548,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.027,0.576,1.059,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.394,0.277,0.867,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.726,0.268,0.87,Flatwillow,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.594,0.244,0.988,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.032,0.783,1.788,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.774,0.719,1.581,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.261,0.106,0.537,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.206,0.178,0.818,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.987,0.333,0.541,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.059,0.214,0.581,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.121,0.12,0.654,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.801,0.177,0.431,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.099,0.34,0.676,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.129,0.27,0.624,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.704,0.212,0.801,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.68,0.322,1.213,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.277,1.406,2.766,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.705,1.366,2.66,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.378,0.501,1.036,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.469,0.37,0.815,Flatwillow,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.773,1.636,3.016,Flatwillow,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.815,1.6,3.064,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.599,0.342,0.667,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.226,0.203,0.571,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.576,0.293,0.939,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.946,0.2,0.777,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.191,0.229,0.873,Flatwillow,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.461,0.211,0.927,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.546,0.711,1.681,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.795,0.821,1.605,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.282,0.071,0.499,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.146,0.128,0.724,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.103,0.519,0.725,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.103,0.192,0.619,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.888,0.245,0.456,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.885,0.203,0.47,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.24,0.251,0.612,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.185,0.304,0.673,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.591,0.206,0.782,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.754,0.294,1.15,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.009,1.019,2.141,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.514,1.14,2.61,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.933,0.423,1.133,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.353,0.362,0.804,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),4.459,0.919,2.277,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.899,1.235,2.836,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.558,0.097,0.557,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.211,0.17,0.539,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.26,0.141,1.407,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.931,0.209,0.769,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.293,0.032,0.573,Flatwillow,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.396,0.231,1.067,Flatwillow,pr
