scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),31.862,0.008,2.744,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.847,0,0.095,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),53.515,0.027,12.184,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),20.332,0,1.614,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),9.166,0,0.735,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),3.153,0,0,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),864.757,722.751,783.835,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),722.898,567.513,641.58,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),654.251,505.655,585.92,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),549.396,350.896,443.098,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),95.45,12.905,66.754,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),76.697,3.804,21.58,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),436.822,279.468,346.827,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),366.094,185.362,273.111,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),120.481,29.363,77.65,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),64.493,3.128,27.481,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),460.509,174.456,304.94,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),313.006,111.026,212.824,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),713.132,448.112,602.599,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),536.19,315.412,424.684,Meagher County,gdd
