scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.077,0.027,0.049,Little Powder,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.064,0.03,0.044,Little Powder,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.148,0.073,0.122,Little Powder,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.139,0.079,0.106,Little Powder,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.244,0.174,0.222,Little Powder,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.227,0.163,0.193,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.14,0.099,0.112,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.131,0.094,0.11,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.335,0.253,0.292,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.297,0.227,0.261,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.04,0.02,0.026,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.036,0.016,0.024,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.049,0.03,0.042,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.046,0.027,0.035,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.032,0.019,0.026,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.031,0.016,0.023,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.364,0.263,0.298,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.317,0.235,0.278,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.305,0.21,0.251,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.266,0.192,0.228,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.084,0.06,0.071,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.077,0.053,0.064,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.208,0.16,0.181,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.201,0.139,0.169,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.086,0.034,0.058,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.064,0.031,0.045,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.178,0.104,0.126,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.141,0.079,0.107,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.266,0.196,0.232,Little Powder,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.233,0.161,0.198,Little Powder,penman
