scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.225,0.199,0.213,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.22,0.189,0.205,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.022,0.013,0.016,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.021,0.012,0.016,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.04,0.03,0.035,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.038,0.027,0.032,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.028,0.014,0.02,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.023,0.015,0.018,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.271,0.22,0.24,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.244,0.21,0.228,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.239,0.192,0.211,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.219,0.174,0.194,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.072,0.056,0.06,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.065,0.05,0.056,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.179,0.138,0.154,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.159,0.125,0.141,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.045,0.022,0.035,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.04,0.022,0.03,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.11,0.071,0.088,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.102,0.066,0.083,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.18,0.132,0.165,Yellowstone Headwaters,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.171,0.133,0.151,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.12,0.092,0.102,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.111,0.084,0.094,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.245,0.206,0.223,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.224,0.188,0.207,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.025,0.015,0.018,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.022,0.012,0.016,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.044,0.031,0.035,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.037,0.027,0.032,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.026,0.017,0.022,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.018,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.277,0.23,0.247,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.252,0.212,0.232,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.252,0.2,0.229,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.226,0.176,0.198,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.08,0.056,0.063,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.066,0.051,0.057,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.175,0.141,0.161,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.169,0.125,0.144,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.048,0.027,0.039,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.042,0.022,0.031,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.116,0.077,0.101,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.105,0.067,0.083,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.19,0.145,0.176,Yellowstone Headwaters,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.171,0.133,0.153,Yellowstone Headwaters,penman
