scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.204,0.148,0.17,Boxelder,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.198,0.136,0.163,Boxelder,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.059,0.027,0.039,Boxelder,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.057,0.026,0.039,Boxelder,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.124,0.064,0.105,Boxelder,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.134,0.072,0.1,Boxelder,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.214,0.161,0.197,Boxelder,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.22,0.151,0.182,Boxelder,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.126,0.1,0.115,Boxelder,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.13,0.089,0.107,Boxelder,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.307,0.239,0.276,Boxelder,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.282,0.222,0.249,Boxelder,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.04,0.014,0.021,Boxelder,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.032,0.013,0.021,Boxelder,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.049,0.029,0.035,Boxelder,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.043,0.025,0.033,Boxelder,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.033,0.014,0.021,Boxelder,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.029,0.014,0.02,Boxelder,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.328,0.253,0.278,Boxelder,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.294,0.226,0.258,Boxelder,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.276,0.196,0.226,Boxelder,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.253,0.185,0.216,Boxelder,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.08,0.054,0.072,Boxelder,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.072,0.049,0.06,Boxelder,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.217,0.159,0.178,Boxelder,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.191,0.139,0.16,Boxelder,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.072,0.024,0.041,Boxelder,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.059,0.026,0.04,Boxelder,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.151,0.071,0.116,Boxelder,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.133,0.076,0.101,Boxelder,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.243,0.167,0.214,Boxelder,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.219,0.156,0.185,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.135,0.098,0.117,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.132,0.094,0.108,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.335,0.256,0.281,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.292,0.22,0.254,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.032,0.017,0.024,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.031,0.014,0.021,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.049,0.027,0.036,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.042,0.024,0.032,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.028,0.017,0.023,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.029,0.014,0.021,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.359,0.254,0.291,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.309,0.231,0.269,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.302,0.201,0.246,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.262,0.189,0.224,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.079,0.057,0.07,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.076,0.05,0.061,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.223,0.159,0.183,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.2,0.138,0.168,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.079,0.032,0.054,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.059,0.027,0.041,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.16,0.099,0.124,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.134,0.076,0.101,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.259,0.194,0.227,Boxelder,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.227,0.15,0.19,Boxelder,penman
