scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.771,0.353,0.53,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.195,0.692,0.993,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.085,0.697,0.867,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.766,0.469,0.662,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.777,0.436,0.58,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.584,7.246,7.809,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.556,6.726,7.559,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.916,5.599,6.114,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.768,5.213,5.921,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.054,1.574,1.844,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.031,1.513,1.743,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.215,4.156,4.746,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.296,3.91,4.484,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.31,0.619,0.92,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.232,0.639,0.924,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.298,2.125,2.711,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.304,1.995,2.613,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.567,4.228,4.791,Meagher County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.541,3.975,4.683,Meagher County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.255,2.735,2.973,Meagher County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.277,2.486,2.849,Meagher County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),8.47,6.691,7.471,Meagher County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.573,6.207,6.957,Meagher County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.792,0.429,0.573,Meagher County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.767,0.386,0.548,Meagher County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.171,0.807,0.912,Meagher County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.077,0.664,0.886,Meagher County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.843,0.367,0.665,Meagher County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.772,0.421,0.581,Meagher County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.287,7.405,8.148,Meagher County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.371,6.801,7.543,Meagher County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.711,5.708,6.293,Meagher County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.729,5.209,5.883,Meagher County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.157,1.662,1.907,Meagher County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.061,1.526,1.766,Meagher County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.752,4.276,4.756,Meagher County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.135,4.015,4.512,Meagher County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.591,0.625,1.016,Meagher County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.294,0.646,0.918,Meagher County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.782,2.23,2.991,Meagher County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.399,2.095,2.65,Meagher County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.235,4.391,5.291,Meagher County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.683,4.059,4.772,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.636,2.791,3.191,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.345,2.56,2.897,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.064,7.248,7.764,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.927,6.354,7.07,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.834,0.465,0.647,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.772,0.395,0.555,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.136,0.798,0.937,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.076,0.689,0.874,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.841,0.479,0.63,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.766,0.432,0.581,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),9.946,7.597,8.709,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.82,6.864,7.672,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.082,6.294,6.987,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.003,5.35,6.085,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.219,1.72,1.956,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.089,1.548,1.792,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.964,4.544,5.103,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.43,3.997,4.643,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.663,0.731,1.135,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.303,0.662,0.956,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.242,2.237,3.189,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.475,2.104,2.692,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.669,4.432,5.614,Meagher County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.645,4.053,4.886,Meagher County,penman
