scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,26.325,29,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),14.05,4.325,9.625,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),14.858,4.159,8.75,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),28.883,23.575,26.25,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),28.5,19.9,25.167,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),12.883,4.392,7.292,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),15.75,3.816,9.083,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.392,15.017,20.541,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),23.792,13.325,18.791,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.65,22.25,27.292,Middle Kootenai,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.6,23.667,27.291,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.358,10.717,17.084,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.5,8.333,14.417,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.633,31,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.25,31,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),16.917,2.417,6.916,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.083,1,4.333,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),14.658,2.233,7.084,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.85,1.159,5.25,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.875,2.708,5.625,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.583,1.159,4.833,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.708,31,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.325,31,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.942,27.375,29.083,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,26.917,29.083,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),15.333,3.467,9.541,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),15.091,4,8.709,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.575,22.133,25.833,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),28.833,19.575,25.5,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),21.808,5.392,12.166,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),17.608,3.417,9.375,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.967,15.008,21.25,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.841,12.483,19.667,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.167,28.875,Middle Kootenai,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.917,24.25,27.917,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),26.492,13.817,20.084,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),21.55,8.917,15.833,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.75,31,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),17.958,2.833,8.208,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.925,1.333,4.167,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),16.983,3.842,10.541,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.175,1.659,5.25,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.383,0.875,6.625,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.517,1,4.417,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.667,31,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.317,30,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,26.833,29.333,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),22.292,10.925,15.625,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),16.75,4.566,9.916,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.8,24.892,28.791,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),28.833,21.242,25.583,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20,11.283,15.041,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),17.091,3.917,10.083,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.567,21.025,25.084,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),25.5,14.384,20.417,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.558,29.833,Middle Kootenai,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,24.983,28.083,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),26.717,17.9,21.833,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),21.833,9.983,15.917,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.833,31,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),18.533,4.925,9.25,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.6,1.25,5.042,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.992,3.592,12.292,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),12.767,1.992,6.458,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),17.833,4.558,11.625,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.917,1.333,5.292,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.742,31,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.175,30,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,27.25,29.417,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),24.267,12.842,16.708,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),17.258,4.667,10.417,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.942,26.333,28.917,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),29.091,22.083,26.041,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),27.408,8.817,20.25,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),18.525,4.25,11.125,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.158,22.875,26.333,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.341,14.909,20.791,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.55,30,Middle Kootenai,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,25.316,28.667,Middle Kootenai,freeze-free
