scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.22,0.152,0.186,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.117,0.095,0.109,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.13,0.091,0.107,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.314,0.236,0.261,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.298,0.225,0.257,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.033,0.015,0.019,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.031,0.013,0.02,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.044,0.026,0.038,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.041,0.024,0.032,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.032,0.019,0.024,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.03,0.015,0.02,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.329,0.244,0.28,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.313,0.237,0.27,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.271,0.199,0.23,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.255,0.185,0.221,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.071,0.052,0.066,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.073,0.05,0.061,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.204,0.149,0.168,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.199,0.134,0.162,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.058,0.027,0.04,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.058,0.026,0.039,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.128,0.068,0.102,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.135,0.072,0.103,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.221,0.161,0.201,Mizpah,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.226,0.155,0.186,Mizpah,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.126,0.1,0.112,Mizpah,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.129,0.089,0.106,Mizpah,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.316,0.249,0.286,Mizpah,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.291,0.228,0.258,Mizpah,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.04,0.014,0.021,Mizpah,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.032,0.013,0.021,Mizpah,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.047,0.029,0.035,Mizpah,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.043,0.025,0.033,Mizpah,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.033,0.014,0.021,Mizpah,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.029,0.014,0.02,Mizpah,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.343,0.264,0.288,Mizpah,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.305,0.235,0.268,Mizpah,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.284,0.204,0.229,Mizpah,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.258,0.189,0.219,Mizpah,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.079,0.055,0.071,Mizpah,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.073,0.049,0.06,Mizpah,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.217,0.157,0.178,Mizpah,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.192,0.139,0.161,Mizpah,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.073,0.024,0.042,Mizpah,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.06,0.026,0.041,Mizpah,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.151,0.071,0.118,Mizpah,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.136,0.075,0.103,Mizpah,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.247,0.171,0.22,Mizpah,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.225,0.16,0.19,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.135,0.099,0.116,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.131,0.093,0.109,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.344,0.259,0.293,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.303,0.228,0.263,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.033,0.017,0.024,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.031,0.014,0.021,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.049,0.028,0.037,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.043,0.024,0.032,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.028,0.016,0.022,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.029,0.014,0.02,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.376,0.265,0.301,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.322,0.238,0.279,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.318,0.205,0.255,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.267,0.192,0.228,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.079,0.057,0.069,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.075,0.052,0.061,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.223,0.158,0.187,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.201,0.138,0.17,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.086,0.032,0.052,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.059,0.028,0.041,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.169,0.102,0.125,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.139,0.077,0.105,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.263,0.195,0.23,Mizpah,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.235,0.156,0.195,Mizpah,penman
