scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),6.563,0,1,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.273,0,1,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.827,0,0.41,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.554,0,0.318,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.427,2,4.954,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.391,0.627,4.455,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,28.009,30.046,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,27.527,29.909,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.773,1.645,4.591,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.009,1.727,5,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.891,18.1,19.954,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.009,16.264,21.091,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.109,29.5,Redwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.718,29.909,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),27.236,16.609,20.546,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25.118,13.455,19.455,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.082,0,2.455,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),5.5,0,1.091,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.818,0,2.273,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.918,0,1,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.118,0,0.909,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.918,0,0.909,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),12.964,2.018,5.864,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.754,0.718,4.591,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.7,30.773,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.9,30,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.091,3.363,6.818,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.918,2,5.545,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.282,19.282,23.273,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.909,15.545,21.545,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.973,30,Redwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28,30,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.064,19.445,25.682,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.009,14.264,20.818,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.036,1.019,3.091,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),5.473,0,1.318,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.564,0,1,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),4.818,0,1,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.527,0,1,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.009,0,1,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.6,3.5,8.773,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.663,1,5.046,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.582,31,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27.618,30.318,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),14.654,5.909,9.773,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.827,1.991,5.954,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.3,23.9,27.727,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.009,17.082,22.318,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.137,30,Redwater,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.091,30,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.991,23.664,26.046,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),25.827,15.8,21,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),15.209,1.127,3.909,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),6.827,0,1.818,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.609,0.155,3.591,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),6.836,0,1,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),13.555,0,1.954,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),6.018,0,1,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),21.8,7.028,12.954,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),13.818,1,5.182,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,29.282,31,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,28,30.41,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),20.036,5.7,12.046,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),12.391,2.346,6.772,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.991,23.709,27.091,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.645,17.264,22.727,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Redwater,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Redwater,freeze-free
