scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),22.06,13.75,18.25,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23,14.19,18.7,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),17.23,9.63,13.15,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.51,9.5,14.5,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),24.53,18.52,20.85,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),25.2,16.29,21.5,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),26.25,18.63,23.15,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27,18.59,23.55,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.51,19.98,24.1,Sweet Grass County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),26.41,17.69,22.25,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.51,11.73,15.25,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.4,11.7,16.45,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.65,16.66,24.05,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.2,17.6,23.8,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),26.1,13.89,19.1,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.01,15.09,19.35,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),21.65,14.17,18.3,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),22.92,14.4,18.65,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.63,15.39,20.15,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.81,14.99,20,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.78,19.2,22.1,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27,15.69,22.6,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),18.7,11.11,16.9,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.32,9.58,15.3,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),21.79,12.59,18.15,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),23.11,14.19,18.5,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),20.5,9.83,14.15,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),19.82,9.59,14.1,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),22.96,17.53,20.05,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),24.5,16.79,21.25,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.13,19.94,23.65,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27,18.59,23.2,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),27.18,20.42,22.55,Sweet Grass County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27.01,16.69,22.25,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),18.99,12.12,16.05,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),20.1,11.1,15.9,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),29.04,19.67,25.2,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.21,18.3,23,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),21.86,18.51,20.2,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),24.91,15.39,19.95,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),22.94,13.97,17.8,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),22.9,14.6,18.85,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),24.5,16.61,18.7,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.9,14.99,19.6,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.44,16.41,22.45,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),27,16.49,22.1,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.91,11.11,15,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),20.4,9.58,14.9,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.72,11.73,17.9,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),22.51,13.9,18.5,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),20.33,9.45,15.5,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),19.51,9.79,14.75,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),23.59,15.5,20.65,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),24.7,15.99,21,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),25.69,19.42,22.15,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.11,19.3,23.55,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),26.65,14.37,23.9,Sweet Grass County,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),26.7,17.4,22.4,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),20.09,10.5,14.15,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.92,11.7,16.25,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),29,20.79,25.15,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),28.01,17.88,23.35,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),21.83,15.52,17.6,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),24.31,15.3,20.1,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),21.06,14.92,18.15,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),22.4,13.9,18.25,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),25.4,14.06,21.3,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),24.61,15,19.4,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),28.16,16.65,22.3,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),26.81,15.79,22.45,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),21.5,10.71,17.05,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),20.86,9.9,15.55,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),20.33,12.35,17.25,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),22,14.3,18.5,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),20.23,12.2,16.2,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),20.21,9.5,15.1,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),25.22,17.17,22.15,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),24.91,16.59,21.3,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),27,18.44,22.65,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.9,18.98,23.4,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),27.8,16.27,24.05,Sweet Grass County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),26.6,16.78,22.2,Sweet Grass County,dry-days
