scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.634,7.118,8.843,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.33,7.035,8.855,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.39,6.56,8.414,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.843,6.246,7.685,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),9.461,6.854,8.165,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.24,6.96,8.545,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.545,4.749,5.657,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.637,4.964,5.747,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.568,5.696,7.063,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.733,5.752,6.696,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),8.872,5.773,7.723,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),8.943,6.064,7.412,Belly,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),8.465,5.917,7.308,Belly,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),8.029,5.819,7.012,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.302,7.512,8.532,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.022,6.865,8.355,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.267,7.095,8.174,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),9.222,6.533,7.754,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.042,5.356,6.707,Belly,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),7.506,5.54,6.438,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),8.917,6.28,7.519,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),8.729,6.244,7.403,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.897,4.429,5.136,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),6.338,4.666,5.418,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),9.648,6.542,8.732,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),10.423,7.084,8.463,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),8.942,5.876,7.164,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.808,6.099,7.787,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),9.373,6.323,8.019,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),10.249,6.791,8.377,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),6.479,4.784,5.564,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),6.556,4.819,5.63,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.441,5.347,6.3,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.6,5.451,6.477,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),8.198,6.307,6.954,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),8.998,6.224,7.464,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.057,5.798,6.869,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),7.918,5.795,6.911,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),9.712,6.713,8.347,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),9.924,6.829,8.33,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),8.76,6.33,7.512,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),8.761,6.185,7.525,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.425,5.357,6.197,Belly,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),7.472,5.283,6.379,Belly,sfcWind
