year,scenario,upper,lower,value,location,variable
2035,"Moderating Emissions
(SSP1-2.6)",1.32,0.08,1,Upper Musselshell,con-wet
2035,"Middle of the Road
(SSP2-4.5)",2,0,0.5,Upper Musselshell,con-wet
2035,"High Emissions
(SSP3-7.0)",1.06,0,0.1,Upper Musselshell,con-wet
2035,"Accelerating Emissions
(SSP5-8.5)",1.18,0.08,0.7,Upper Musselshell,con-wet
2036,"Moderating Emissions
(SSP1-2.6)",0.56,0,0.1,Upper Musselshell,con-wet
2036,"Middle of the Road
(SSP2-4.5)",0.96,0,0.55,Upper Musselshell,con-wet
2036,"High Emissions
(SSP3-7.0)",1.06,0.56,0.95,Upper Musselshell,con-wet
2036,"Accelerating Emissions
(SSP5-8.5)",1,0.43,0.65,Upper Musselshell,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",1.52,0,1,Upper Musselshell,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.75,0.04,0.35,Upper Musselshell,con-wet
2037,"High Emissions
(SSP3-7.0)",1.11,0,0.85,Upper Musselshell,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",1.13,0.24,0.4,Upper Musselshell,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",1.62,0,0.95,Upper Musselshell,con-wet
2038,"Middle of the Road
(SSP2-4.5)",1.44,0.28,0.95,Upper Musselshell,con-wet
2038,"High Emissions
(SSP3-7.0)",1.1,0,0.45,Upper Musselshell,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",1.44,0.48,1,Upper Musselshell,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",1.15,0,1,Upper Musselshell,con-wet
2039,"Middle of the Road
(SSP2-4.5)",1,0.08,0.6,Upper Musselshell,con-wet
2039,"High Emissions
(SSP3-7.0)",1.52,0,0.4,Upper Musselshell,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",1.86,0.48,1,Upper Musselshell,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",1.21,0,0.75,Upper Musselshell,con-wet
2040,"Middle of the Road
(SSP2-4.5)",0.74,0,0.2,Upper Musselshell,con-wet
2040,"High Emissions
(SSP3-7.0)",1.28,0.12,0.95,Upper Musselshell,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",1.16,0,0.25,Upper Musselshell,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.67,0,0.9,Upper Musselshell,con-wet
2041,"Middle of the Road
(SSP2-4.5)",1.08,0,0.2,Upper Musselshell,con-wet
2041,"High Emissions
(SSP3-7.0)",1.16,0.2,0.8,Upper Musselshell,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1.92,0.54,1,Upper Musselshell,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.21,0.04,0.2,Upper Musselshell,con-wet
2042,"Middle of the Road
(SSP2-4.5)",1.57,0.52,1,Upper Musselshell,con-wet
