scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.408,0.261,1.077,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.666,2.038,3.003,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.279,1.292,2.515,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.409,0.61,0.815,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.452,0.428,0.838,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.102,2.037,3.242,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.15,1.523,2.656,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.258,0.555,0.85,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.288,0.346,0.733,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.188,0.312,1.105,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.683,0.342,0.898,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.74,0.167,0.841,Powell County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.187,0.23,1.065,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.496,0.921,1.525,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.017,0.816,1.31,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.283,0.061,0.605,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.033,0.231,0.902,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.421,0.4,0.68,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.326,0.35,0.732,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.939,0.292,0.664,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.144,0.308,0.611,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.293,0.466,0.836,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.386,0.313,0.747,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.368,0.302,1.029,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.9,0.222,0.881,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.224,1.581,2.229,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.228,1.182,2.55,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.387,0.703,1.063,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.412,0.449,0.861,Powell County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.47,1.955,2.823,Powell County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.076,1.289,2.553,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.201,0.556,0.807,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.335,0.368,0.703,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.75,0.615,0.926,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.855,0.343,0.895,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.341,0.312,1.084,Powell County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.306,0.288,1.028,Powell County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.541,1.001,1.877,Powell County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.259,0.845,1.413,Powell County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.744,0.177,0.848,Powell County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.988,0.189,0.868,Powell County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.989,0.379,0.783,Powell County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.339,0.257,0.683,Powell County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.417,0.35,0.826,Powell County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.027,0.251,0.56,Powell County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.206,0.239,0.561,Powell County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.419,0.308,0.784,Powell County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.531,0.107,0.813,Powell County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.174,0.267,0.933,Powell County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.039,1.456,2.557,Powell County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.964,1.169,2.567,Powell County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.355,0.735,1.062,Powell County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.407,0.493,0.92,Powell County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.556,1.154,2.745,Powell County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.975,1.406,2.528,Powell County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.431,0.593,0.986,Powell County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.352,0.355,0.773,Powell County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.879,0.615,0.95,Powell County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.636,0.351,0.847,Powell County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.673,0.336,0.935,Powell County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.316,0.31,0.98,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.689,0.999,1.902,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.225,0.887,1.434,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.569,0.143,0.553,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.956,0.253,0.883,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.357,0.455,0.795,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.303,0.305,0.695,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.815,0.27,0.58,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.151,0.261,0.627,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.493,0.337,0.73,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.388,0.411,0.78,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.868,0.356,0.71,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.119,0.24,0.995,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.39,1.341,2.059,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.229,0.941,2.303,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.781,0.707,1.111,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.379,0.497,0.949,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.024,0.884,1.941,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.912,1.375,2.432,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.605,0.437,0.743,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.312,0.3,0.71,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.699,0.346,1.081,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.539,0.273,0.88,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),3.166,0.084,1.28,Powell County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.241,0.288,1.142,Powell County,pr
