scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.072,0.476,1.454,Milk Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.97,0.301,0.864,Milk Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),3.028,0.039,0.758,Milk Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.645,0.288,1.266,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.618,1.34,1.998,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.835,0.796,1.679,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.982,0.223,0.711,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.383,0.27,1.102,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.413,0.273,0.945,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.72,0.35,0.958,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.741,0.414,0.76,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.673,0.384,0.863,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),2.105,0.394,0.96,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.743,0.356,0.915,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),3.042,0.123,1.372,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.756,0.295,1.22,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.774,1.684,2.777,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.689,1.306,3.243,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.084,0.679,1.128,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.981,0.615,1.217,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.62,2.214,3.178,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.919,1.34,2.818,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.903,0.798,1.142,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.759,0.438,0.935,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.239,0.332,1.201,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.186,0.279,0.89,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),4.246,0.26,1.595,Milk Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.946,0.313,1.176,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.512,1.151,2.219,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.076,0.863,1.831,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.129,0.156,0.91,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.499,0.296,1.035,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.688,0.391,0.931,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.757,0.317,0.905,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.712,0.456,1.115,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.503,0.296,0.785,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.62,0.366,0.819,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.773,0.361,0.95,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.121,0.236,0.932,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.662,0.318,1.26,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.615,1.102,2.692,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.339,1.326,3.095,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.636,1.205,1.706,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.141,0.568,1.261,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.063,1.5,2.573,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.678,1.439,2.933,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.098,0.753,1.256,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.907,0.351,1.072,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.557,0.406,0.841,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.75,0.29,0.83,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.384,0.244,0.936,Milk Headwaters,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.803,0.279,1.151,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.956,1.161,1.865,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.047,1,1.761,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.36,0.064,0.461,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.245,0.257,0.976,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.955,0.56,1.036,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.778,0.376,0.897,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.273,0.286,0.722,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.655,0.358,0.864,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.777,0.442,0.946,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.903,0.394,1.007,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.04,0.267,0.597,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.475,0.365,1.256,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.675,1.479,3.001,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),5.356,1.394,3.086,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.627,0.858,1.635,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.048,0.582,1.235,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.078,1.062,2.172,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.737,1.334,2.837,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.427,0.668,1.197,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.793,0.352,0.95,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.813,0.396,1.099,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.867,0.251,0.884,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),3.797,0.224,0.741,Milk Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.949,0.292,1.167,Milk Headwaters,pr
