scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),28.512,21.363,25.25,Big Horn Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),10.25,3.4,7,Big Horn Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.387,2.875,5.625,Big Horn Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),22.763,14.363,19.25,Big Horn Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),23.25,12.737,17.625,Big Horn Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),29.7,25.325,28.375,Big Horn Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.75,24.988,27.875,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),21.85,11.338,16.062,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),17.262,8.113,12.812,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.875,31,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),14.575,2.188,6,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),6.5,0.875,3.125,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),12.738,1.425,3.938,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.637,0.5,2.25,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.063,0.913,3.125,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.125,0.75,2.75,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.712,30,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,28.25,29.625,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),13.562,4.15,6.625,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),8.75,1,3.812,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.413,26.762,28.625,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),29,21.587,25.375,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),13.463,5.762,8.75,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.137,2.863,6.25,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),26.775,18.512,23.188,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),23.125,13.737,17.625,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.637,29.688,Big Horn Lake,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.75,25.625,28.25,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),21.413,16.613,18.688,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),18.125,9.125,12.875,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.875,31,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.3,2.938,5.75,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.762,0.75,3.312,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),13.95,1.337,3.875,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.4,0.625,2.312,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),14.138,2.175,5.5,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.75,1,3.062,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.712,30,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,28.375,29.75,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),14.513,4.9,9,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.387,1.375,4.25,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.113,26.712,28.25,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),29,22.375,26.125,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),17.3,6.413,10.688,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),11.25,3.25,6.625,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),27.188,20.613,24.375,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),23.762,13.737,18.5,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.75,29.938,Big Horn Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,25.75,28.5,Big Horn Lake,freeze-free
