scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.005,0.249,0.963,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.818,0.264,0.927,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),2.997,1.529,2.21,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.511,1.006,2.198,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.463,0.446,0.966,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.561,0.508,0.891,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.504,1.558,3.013,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.2,1.475,2.713,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.323,0.398,0.749,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.318,0.265,0.635,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.352,0.549,1.095,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.182,0.321,1.075,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.354,0.133,0.781,Big Horn County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.52,0.284,1.067,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.555,1.111,1.501,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.882,0.875,1.761,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.478,0.174,0.885,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.788,0.125,0.657,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.398,0.114,0.654,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.149,0.301,0.672,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.943,0.258,0.572,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.894,0.257,0.512,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.14,0.33,0.64,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.147,0.332,0.667,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.883,0.188,0.535,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.807,0.2,0.771,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.25,1.182,2.275,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.576,1.014,2.186,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.648,0.646,1.028,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.625,0.452,0.934,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.528,1.764,2.674,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.397,1.407,2.645,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.348,0.314,0.58,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.438,0.305,0.712,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.895,0.537,1.213,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.692,0.339,1.042,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.612,0.416,0.972,Big Horn County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.663,0.315,1.179,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.287,1.002,1.929,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.906,0.922,1.845,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.461,0.057,0.412,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.751,0.119,0.693,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.879,0.401,0.705,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.044,0.268,0.609,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.227,0.19,0.74,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.818,0.26,0.498,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.285,0.506,0.745,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.101,0.321,0.641,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.296,0.089,0.622,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.786,0.246,0.868,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.654,0.92,2.065,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.568,0.994,2.168,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.713,0.501,1.283,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.574,0.521,0.975,Big Horn County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.508,1.35,2.584,Big Horn County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.303,1.508,2.634,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.984,0.318,0.797,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.404,0.302,0.714,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.022,0.582,1.02,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.205,0.303,0.993,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.669,0.199,1.036,Big Horn County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.78,0.235,1.164,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.924,0.965,2.36,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.862,0.941,1.83,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.907,0.063,0.374,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.707,0.103,0.692,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.517,0.559,0.885,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.088,0.273,0.62,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.15,0.258,0.572,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.888,0.274,0.56,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.062,0.375,0.692,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.078,0.329,0.683,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.67,0.134,0.831,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.832,0.186,0.79,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.614,0.768,1.759,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.44,0.952,2.037,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.838,0.535,1.247,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.567,0.475,0.975,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.54,1.237,2.607,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.167,1.302,2.504,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.997,0.287,0.531,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.425,0.284,0.686,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.576,0.131,1.076,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.069,0.306,1.085,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),1.915,0.121,0.835,Big Horn County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.775,0.241,1.189,Big Horn County,pr
