scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.279,0.207,0.256,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.292,0.222,0.251,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.027,0.009,0.016,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.026,0.01,0.017,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.044,0.021,0.03,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.037,0.02,0.028,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.028,0.012,0.017,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.024,0.011,0.017,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.306,0.208,0.276,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.311,0.23,0.265,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.245,0.169,0.21,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.255,0.18,0.214,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.064,0.047,0.052,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.069,0.045,0.056,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.194,0.129,0.159,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.193,0.133,0.158,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.041,0.024,0.029,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.051,0.022,0.035,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.111,0.066,0.08,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.127,0.067,0.095,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.205,0.145,0.185,Little Dry,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.215,0.146,0.181,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.115,0.088,0.102,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.124,0.087,0.103,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.314,0.224,0.266,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.299,0.222,0.261,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.029,0.011,0.017,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.028,0.01,0.017,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.043,0.022,0.033,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.038,0.02,0.028,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.029,0.016,0.02,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.026,0.012,0.017,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.328,0.233,0.289,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.316,0.233,0.272,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.271,0.19,0.228,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.256,0.18,0.216,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.047,0.058,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.067,0.046,0.056,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.192,0.143,0.169,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.199,0.132,0.157,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.052,0.025,0.036,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.053,0.021,0.035,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.124,0.069,0.091,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.13,0.067,0.097,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.23,0.16,0.191,Little Dry,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.224,0.148,0.184,Little Dry,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.125,0.093,0.107,Little Dry,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.124,0.083,0.101,Little Dry,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.324,0.248,0.29,Little Dry,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.297,0.226,0.26,Little Dry,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.034,0.012,0.019,Little Dry,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.028,0.011,0.018,Little Dry,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.041,0.025,0.03,Little Dry,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.038,0.021,0.029,Little Dry,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.03,0.011,0.019,Little Dry,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.026,0.011,0.017,Little Dry,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.347,0.263,0.301,Little Dry,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.307,0.235,0.271,Little Dry,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.289,0.195,0.221,Little Dry,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.26,0.18,0.215,Little Dry,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.071,0.048,0.063,Little Dry,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.069,0.045,0.055,Little Dry,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.202,0.148,0.169,Little Dry,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.188,0.133,0.158,Little Dry,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.068,0.019,0.039,Little Dry,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.053,0.022,0.036,Little Dry,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.151,0.07,0.119,Little Dry,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.131,0.073,0.099,Little Dry,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.243,0.176,0.222,Little Dry,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.226,0.153,0.188,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.134,0.099,0.114,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.123,0.089,0.104,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.347,0.27,0.304,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.307,0.228,0.266,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.031,0.014,0.022,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.028,0.011,0.018,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.042,0.024,0.033,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.039,0.02,0.028,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.023,0.013,0.019,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.027,0.012,0.018,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.388,0.277,0.31,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.326,0.238,0.277,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.326,0.206,0.254,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.269,0.186,0.223,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.073,0.054,0.064,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.069,0.047,0.056,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.236,0.153,0.193,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.202,0.134,0.166,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.078,0.026,0.045,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.055,0.023,0.036,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.16,0.104,0.121,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.137,0.07,0.098,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.261,0.193,0.231,Little Dry,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.234,0.15,0.191,Little Dry,penman
