scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),1.863,0.135,0.767,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),1.925,0.706,1.414,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),1.802,0.63,1.193,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.884,0.028,0.347,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.582,0.097,0.622,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.984,0.373,1.212,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),2.04,0.435,1.171,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.395,0.446,0.782,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.47,0.337,0.808,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.743,0.444,1.012,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),2.051,0.359,1.015,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.596,0.178,0.708,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.525,0.071,0.549,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),2.633,0.8,1.364,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),2.819,0.652,1.583,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.638,0.709,1.172,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.539,0.522,0.89,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.587,1.468,1.869,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.012,0.936,1.781,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),2.15,0.597,0.914,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.824,0.42,0.959,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.658,0.31,0.838,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.84,0.259,0.824,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),1.904,0.058,0.865,Lemhi,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),1.778,0.156,0.748,Lemhi,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.101,0.843,1.617,Lemhi,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),1.986,0.738,1.276,Lemhi,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.31,0.327,0.852,Lemhi,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.587,0.113,0.687,Lemhi,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.728,0.584,0.96,Lemhi,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.881,0.358,1.042,Lemhi,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),2.217,0.503,1.124,Lemhi,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.411,0.32,0.718,Lemhi,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.613,0.327,0.743,Lemhi,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.979,0.45,1.078,Lemhi,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.083,0.176,0.537,Lemhi,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.533,0.082,0.691,Lemhi,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),2.333,0.288,1.253,Lemhi,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),2.849,0.599,1.601,Lemhi,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.808,0.716,1.13,Lemhi,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.573,0.528,0.969,Lemhi,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.308,1.042,2.154,Lemhi,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),2.964,0.871,1.804,Lemhi,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.917,0.591,1.172,Lemhi,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.615,0.423,0.989,Lemhi,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.795,0.324,0.782,Lemhi,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.681,0.206,0.844,Lemhi,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),1.977,0.324,0.858,Lemhi,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),1.907,0.166,0.722,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.334,0.778,1.652,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),1.945,0.661,1.315,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.771,0.177,0.668,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.887,0.142,0.769,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.957,0.597,1.014,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),2.03,0.458,0.979,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.666,0.44,0.962,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.421,0.396,0.817,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.867,0.525,1.439,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.91,0.462,1.083,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.629,0.367,0.815,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.842,0.112,0.604,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.652,0.377,1.195,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),2.751,0.474,1.467,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.883,0.602,1.228,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.605,0.576,0.993,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.024,0.566,1.387,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),2.829,0.833,1.766,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.523,0.695,1.067,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.853,0.394,0.964,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.934,0.242,0.957,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.793,0.202,0.75,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),1.88,0.127,1.148,Lemhi,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),1.821,0.108,0.767,Lemhi,pr
