scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.876,1.006,1.429,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.181,0.757,1.345,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.626,1.508,2.09,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.063,1.065,2.04,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),3.187,0.991,1.875,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),2.948,0.793,1.594,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.593,0.785,1.374,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.313,0.409,1.176,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.204,0.008,1.208,Upper Selway,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.065,0.231,0.964,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.35,1.002,1.756,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.173,0.875,1.544,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.572,0.236,0.541,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.63,0.108,0.551,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),2.771,1,1.717,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),2.922,0.667,1.621,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),2.455,0.788,1.702,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.887,0.496,1.05,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),2.571,0.433,1.258,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.69,0.751,1.651,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),1.824,0.178,0.545,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.31,0.144,0.564,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),2.782,0.857,1.368,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.027,0.803,1.785,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.658,1.171,1.523,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.165,0.767,1.364,Upper Selway,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.234,1.142,2.235,Upper Selway,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),2.911,1.1,1.948,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),3.003,1.163,1.618,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),2.886,0.749,1.672,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.708,0.651,1.567,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.212,0.468,1.253,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.31,0.331,0.804,Upper Selway,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.062,0.257,0.914,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.526,1.117,1.798,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.142,0.962,1.508,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.654,0.125,0.583,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.544,0.117,0.647,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),3.217,0.999,1.497,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),3.017,0.73,1.561,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.676,0.646,1.217,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),2.109,0.57,1.222,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),2.901,1.026,1.743,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),2.707,0.791,1.584,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.618,0.186,0.484,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.458,0.113,0.583,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.354,0.927,1.441,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.067,0.726,1.651,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.368,1.128,1.496,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.226,0.931,1.424,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.38,0.76,1.665,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),2.914,1.048,2.01,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.602,1.057,1.717,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),2.824,0.678,1.578,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.461,0.456,1.269,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.171,0.417,1.176,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.631,0.13,1.397,Upper Selway,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.158,0.207,0.924,Upper Selway,pr
