scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.555,16.409,21.364,Dawson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.536,29.864,Dawson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.909,30,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),27.382,16.745,21.273,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25.455,13.9,19.682,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.336,0,2.636,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),6.127,0,1.409,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.082,0,2.182,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),6.273,0,1,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.045,0,1.409,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5.091,0,1,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.682,1.927,6.864,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),12.091,0.809,4.864,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.7,30.773,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,27,30.091,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.118,3.564,6.909,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.636,2,5.864,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),28.082,19.155,22.909,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.1,15.9,21.636,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.855,30,Dawson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28,30,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.236,20.064,25.909,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.473,14.636,21,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.882,1.491,3.955,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),6.282,0,1.636,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.2,0,2,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),5.464,0,1.182,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.355,0,0.909,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.373,0,1.136,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.382,3.945,9.409,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.136,1.091,5.455,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.882,31,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27.636,30.318,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.291,5.782,9.818,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.464,2.082,6.636,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.491,23.955,27.636,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.009,17.627,22.636,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.927,30,Dawson County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28,30,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.936,23.718,26.364,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),26.273,16.082,21,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),15.855,1.836,4.455,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.082,0,2.045,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),11.573,0.182,4.091,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),7.1,0,1.182,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),13.445,0,2.864,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.091,0,1.227,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),22.545,6.855,13.136,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),14.282,1,5.682,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,29.527,31,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,28.082,30.545,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),19.2,5.7,12,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),13,2.627,7,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.682,23.536,27.5,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.745,17.636,22.955,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Dawson County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Dawson County,freeze-free
