year,scenario,upper,lower,value,location,variable
2030,"Accelerating Emissions
(SSP5-8.5)",35.2,21.333,27.833,Petroleum County,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",42.467,15.467,29.833,Petroleum County,con-dry
2031,"Middle of the Road
(SSP2-4.5)",28,15.233,18.333,Petroleum County,con-dry
2031,"High Emissions
(SSP3-7.0)",33.167,18.8,23.667,Petroleum County,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",25.867,19.667,23.333,Petroleum County,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",32.4,17.833,25,Petroleum County,con-dry
2032,"Middle of the Road
(SSP2-4.5)",29.333,15.733,20.5,Petroleum County,con-dry
2032,"High Emissions
(SSP3-7.0)",32.133,17.033,21.833,Petroleum County,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",36.133,17.067,24,Petroleum County,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",34.267,16.033,27.833,Petroleum County,con-dry
2033,"Middle of the Road
(SSP2-4.5)",40.833,15.933,28.333,Petroleum County,con-dry
2033,"High Emissions
(SSP3-7.0)",33.7,18.2,22.333,Petroleum County,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",30.767,18.2,20.833,Petroleum County,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",25.8,15.833,22,Petroleum County,con-dry
2034,"Middle of the Road
(SSP2-4.5)",26.133,19.2,22.667,Petroleum County,con-dry
2034,"High Emissions
(SSP3-7.0)",28.033,16.4,21,Petroleum County,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",26.4,13.467,19.5,Petroleum County,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",31.333,16.433,24.667,Petroleum County,con-dry
2035,"Middle of the Road
(SSP2-4.5)",34.1,17.3,22.167,Petroleum County,con-dry
2035,"High Emissions
(SSP3-7.0)",34.467,14.733,16,Petroleum County,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",25.8,15.9,20.667,Petroleum County,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",24.867,14.6,21.167,Petroleum County,con-dry
2036,"Middle of the Road
(SSP2-4.5)",33.2,18.733,24.833,Petroleum County,con-dry
2036,"High Emissions
(SSP3-7.0)",44.133,14.9,22,Petroleum County,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",30.4,17.933,23.167,Petroleum County,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",32,16.433,19,Petroleum County,con-dry
2037,"Middle of the Road
(SSP2-4.5)",27.733,17.133,25,Petroleum County,con-dry
2037,"High Emissions
(SSP3-7.0)",30.4,13.8,18,Petroleum County,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",36.7,15.133,20.333,Petroleum County,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",30.8,17.1,22,Petroleum County,con-dry
2038,"Middle of the Road
(SSP2-4.5)",33.133,20.133,24.833,Petroleum County,con-dry
2038,"High Emissions
(SSP3-7.0)",37.6,17.867,27.333,Petroleum County,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",31.6,15.133,22.5,Petroleum County,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",35.467,17.867,22.833,Petroleum County,con-dry
2039,"Middle of the Road
(SSP2-4.5)",43.867,17.833,22.167,Petroleum County,con-dry
2039,"High Emissions
(SSP3-7.0)",28.867,16.2,22,Petroleum County,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",27.667,14.6,19.833,Petroleum County,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",26.333,16.533,19.333,Petroleum County,con-dry
