scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.141,0.629,0.862,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.908,0.45,0.572,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.832,0.383,0.58,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),9.676,6.697,8.748,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),9.531,7.302,8.306,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.103,5.243,6.282,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.62,5.482,6.435,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.095,1.546,1.715,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.192,1.499,1.824,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.708,3.988,4.851,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.931,4.096,4.907,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.482,0.732,1.021,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.581,0.721,1.122,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.56,2.185,2.53,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),4.044,2.149,3.029,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.469,4.487,5.71,Treasure County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.602,4.571,5.538,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.461,2.693,3.164,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.723,2.615,3.077,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.851,7.314,8.148,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),9.26,7.023,8.07,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.891,0.374,0.547,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.874,0.347,0.546,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.33,0.67,0.979,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.14,0.645,0.856,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.892,0.536,0.697,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.867,0.41,0.587,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),10.485,7.427,8.996,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.82,7.26,8.531,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.083,5.889,6.945,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.75,5.475,6.569,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.12,1.518,1.863,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.15,1.488,1.79,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.945,4.508,5.023,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.999,3.994,4.88,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.7,0.732,1.074,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.686,0.676,1.096,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.834,2.123,2.984,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.142,2.156,3.099,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.8,4.806,5.734,Treasure County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.673,4.618,5.573,Treasure County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.584,2.853,3.192,Treasure County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.729,2.57,3.046,Treasure County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),10.009,7.787,9.03,Treasure County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),9.144,7.144,8.077,Treasure County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.088,0.383,0.569,Treasure County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.89,0.357,0.582,Treasure County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.228,0.771,0.93,Treasure County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.167,0.65,0.889,Treasure County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.001,0.392,0.641,Treasure County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.87,0.392,0.586,Treasure County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.767,8.24,9.192,Treasure County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.647,7.33,8.527,Treasure County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.756,6.079,6.73,Treasure County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.753,5.516,6.49,Treasure County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.251,1.595,2.065,Treasure County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.164,1.448,1.777,Treasure County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.442,4.487,5.287,Treasure County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.773,4.182,4.862,Treasure County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.064,0.663,1.194,Treasure County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.713,0.712,1.131,Treasure County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.79,2.085,3.722,Treasure County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),4.194,2.32,3.129,Treasure County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.322,5.194,6.657,Treasure County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.812,4.782,5.703,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.843,2.921,3.296,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.712,2.696,3.12,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.777,8.256,9.38,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.566,7.175,8.341,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.926,0.459,0.681,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.86,0.369,0.602,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.182,0.77,0.991,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.163,0.634,0.878,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.846,0.457,0.633,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.852,0.398,0.609,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),12.052,8.705,9.622,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),10.222,7.449,8.826,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.915,6.197,7.714,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.016,5.592,6.726,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.321,1.703,2.008,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.206,1.529,1.808,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.882,4.717,5.832,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.08,4.194,5.136,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.499,0.823,1.467,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.692,0.76,1.168,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),5.172,3.26,3.809,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.264,2.208,3.235,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.987,5.746,7.11,Treasure County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),7.059,4.641,5.766,Treasure County,penman
