scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.252,0.214,0.227,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.25,0.201,0.223,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.207,0.169,0.188,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.206,0.164,0.182,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.049,0.056,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.062,0.047,0.053,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.155,0.127,0.141,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.158,0.121,0.136,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.034,0.018,0.025,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.034,0.019,0.026,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.088,0.057,0.074,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.089,0.059,0.072,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.164,0.131,0.144,Stillwater,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.164,0.123,0.141,Stillwater,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.103,0.088,0.095,Stillwater,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.102,0.08,0.09,Stillwater,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.246,0.205,0.224,Stillwater,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.222,0.187,0.205,Stillwater,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.022,0.013,0.016,Stillwater,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.021,0.011,0.015,Stillwater,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.037,0.028,0.031,Stillwater,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.036,0.024,0.029,Stillwater,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.023,0.011,0.018,Stillwater,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.023,0.013,0.017,Stillwater,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.276,0.226,0.245,Stillwater,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.247,0.205,0.224,Stillwater,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.236,0.18,0.196,Stillwater,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.205,0.166,0.182,Stillwater,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.066,0.053,0.057,Stillwater,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.062,0.048,0.054,Stillwater,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.176,0.135,0.145,Stillwater,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.154,0.122,0.137,Stillwater,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.038,0.021,0.03,Stillwater,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.035,0.019,0.026,Stillwater,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.095,0.063,0.081,Stillwater,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.09,0.06,0.073,Stillwater,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.18,0.134,0.163,Stillwater,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.167,0.127,0.144,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.112,0.09,0.097,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.105,0.083,0.092,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.264,0.217,0.23,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.231,0.189,0.207,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.022,0.013,0.018,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.021,0.011,0.015,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.039,0.029,0.032,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.034,0.024,0.029,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.025,0.016,0.018,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.022,0.013,0.017,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.291,0.23,0.252,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.256,0.207,0.228,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.241,0.194,0.208,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.213,0.168,0.188,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.072,0.054,0.06,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.063,0.049,0.055,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.177,0.137,0.152,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.161,0.123,0.14,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.044,0.022,0.033,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.036,0.02,0.027,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.108,0.068,0.089,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.092,0.06,0.074,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.198,0.137,0.167,Stillwater,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.167,0.126,0.145,Stillwater,penman
