scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.45,29.806,Crow,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.438,29.5,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.15,16.539,22.889,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.611,13.278,19.361,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),19.106,2.911,7.611,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.222,0.883,3.556,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),14.7,1.739,6.111,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.172,0.278,2.861,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.606,1.222,3.444,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.228,0.722,3.25,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.778,30,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.584,6.561,10.75,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.511,1.778,6.028,Crow,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.427,30.778,Crow,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.889,26.438,29.389,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.222,7.067,12.639,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),13.028,3.389,7.861,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.561,24.222,26.388,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.622,16.983,21.361,Crow,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.927,30,Crow,freeze-free
